siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,Air_temperature,Soil_temperature,VPD,SWC,Precipation,SOC_0,SOC_10,SOC_30,LAI,BS,PV,NPV,CI,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
225,2011,3,AR-SLu,-33.4648,-66.4598,MF,FLUXNET,0.879032,241.02345,-129.32549,110.96109,22.803,34.962,13.125,14.424,0.917,10,10,5,1.0,16.610344,50.97468,30.310406,0.6323999,119.67199,114.14483,123.901794,122.776535,110.52649,112.288086,120.23446,121.80683,120.45891,122.79933,119.8081,120.55632,114.60563,116.02066,128.20862,118.52959,116.35608,121.97524,121.675415,129.13214,124.4367,127.791626,123.18827,123.3754,111.07874,117.554756,127.35876,129.01247,124.50248,124.44402,119.112854,113.71595,127.291176,120.20153,114.20865,113.69619,117.0531,118.217926,118.16202,122.42842
253,2001,1,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.980511,20.220649,21.37605,40.6875,1.052,2.803,0.566,29.016,4.474,70,65,20,0.75,5.08563,108.53938,10.032668,0.62011665,66.02888,68.17728,67.57898,65.19823,79.968315,67.991745,80.234276,54.971706,65.12808,61.770325,53.35978,58.93034,52.79638,54.59774,56.981224,60.748474,72.92878,69.217,66.48439,65.883224,63.68916,61.930622,82.526505,70.80466,59.38085,66.95154,61.84072,56.817875,56.717777,51.418156,62.294506,57.155403,52.656906,51.421963,51.064808,53.1853,68.29315,60.841938,69.545074,64.95872
253,2001,2,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.96131,40.16908,4.115496,42.54068,2.015,3.257,0.985,28.987,3.664,70,65,20,0.35,7.5150676,69.63379,18.300943,0.6013167,63.549477,69.731476,50.71911,71.46993,48.719315,62.955147,54.00039,64.09717,56.779552,64.020905,52.66995,54.01561,53.18437,62.99228,52.636623,63.055595,67.792366,76.16248,51.02412,67.78156,62.402443,71.12179,72.32734,86.48031,54.19532,68.81752,66.60942,66.8669,55.124336,61.290478,58.308342,69.99497,48.43736,64.15112,53.14729,53.50666,50.475132,66.54662,51.19996,70.30271
253,2001,5,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.876344,267.84,-115.60551,152.61889,13.256,10.776,6.836,27.674,0.574,70,65,20,2.45,13.182334,73.76404,11.292664,0.5204166,141.87267,144.8897,158.94241,168.26428,149.38737,154.41988,143.56245,152.3307,150.05542,152.31015,139.1409,148.2412,149.07712,152.75279,157.85953,152.74812,143.52711,147.42961,150.09181,136.64468,148.63011,146.1849,138.33122,139.44849,148.80774,156.8865,144.40062,153.7943,154.13377,144.90189,144.6629,154.11656,144.00897,153.1532,144.08247,160.55737,153.74016,164.61531,145.92345,148.39168
253,2001,6,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.927778,256.9521,-125.9835,130.014,12.671,11.108,4.281,26.426,3.02,70,65,20,2.3,15.1985655,77.87742,5.9157114,0.5077167,144.66064,151.12325,134.61876,146.34575,162.77217,171.77171,140.4576,143.83421,150.28131,146.40239,158.44307,162.21132,149.80934,162.77054,159.32031,144.76997,141.86404,149.5396,151.6807,149.5024,139.86603,157.46431,141.14035,146.14261,146.2815,146.11331,153.30315,163.8011,141.03067,159.18065,149.01021,154.67339,138.57773,156.17195,154.60527,155.67183,151.21643,154.2009,142.83536,136.93382
253,2001,7,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.957661,317.8151,-120.61976,196.49474,16.148,13.898,4.803,24.651,2.926,70,65,20,5.3,12.991794,80.524284,5.7814407,0.5068667,172.70186,171.68578,192.36531,175.98988,200.15794,206.82973,183.35005,166.61967,193.36378,184.31761,189.88512,182.34464,192.24263,192.7382,198.30544,175.72531,166.04755,189.01215,190.7586,175.37206,183.01364,191.2593,167.09155,174.69804,188.51825,187.48938,182.1518,187.9359,193.54349,208.4799,189.90854,191.76956,185.60828,176.51297,207.92479,204.89685,196.45482,197.38031,188.86523,180.86555
253,2001,8,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.947581,241.68592,-113.19898,128.63357,16.473,14.974,5.135,23.597,1.742,70,65,20,2.85,10.874711,81.02714,7.250886,0.52141666,169.3003,174.8237,180.69485,201.1605,183.41615,208.09969,186.71408,189.43823,183.53398,192.53885,202.58641,209.69736,191.42589,212.52461,205.203,201.69182,167.40497,164.7476,175.8827,205.13278,184.16676,196.33414,158.94139,170.03488,184.99811,182.33475,191.89702,197.10448,176.07336,188.5017,208.7417,202.48793,180.96957,213.46423,170.2646,180.96152,179.13882,188.16052,152.0368,152.80319
253,2001,9,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.994444,135.0273,-35.8128,98.2017,9.857,10.85,1.027,27.473,4.858,70,65,20,1.85,9.863416,78.752754,9.5369005,0.5392167,127.27317,129.48405,141.6409,136.88605,130.28798,121.38315,122.32089,122.552124,120.47634,127.49252,114.75521,117.020546,133.64346,138.07277,119.49049,118.733864,121.58263,123.43441,126.32381,125.44756,135.5025,131.67265,112.36647,120.68005,155.13701,139.11401,119.99957,118.348236,113.05749,118.900734,144.05788,141.0798,117.71596,113.4404,124.594696,125.372185,148.57071,144.64514,152.41133,143.68434
253,2001,10,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.97379,105.06551,-11.569448,91.29624,12.155,11.775,2.025,28.209,2.248,70,65,20,2.1,7.325967,69.36316,20.743687,0.56270003,127.13135,142.64262,155.20673,163.72943,147.01457,154.31999,131.81445,146.3299,142.73299,144.41748,139.20929,153.46164,151.04883,163.2795,139.91515,155.55446,127.987465,132.11682,128.66974,139.97269,128.41425,131.38599,140.76924,137.61589,135.60294,150.03117,136.33688,147.95993,133.76447,162.84723,128.21777,172.68921,137.88844,152.87218,134.69151,153.86356,169.07336,162.73828,126.759735,141.98419
253,2001,11,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.989583,47.6991,4.44033,52.3698,3.172,5.993,0.607,29.053,4.325,70,65,20,0.75,7.238086,75.982185,13.035995,0.5757,71.96975,71.73619,56.692886,66.098175,57.066727,59.9618,59.45459,61.37373,60.19359,61.717754,56.64382,54.500828,55.320595,58.969715,61.31358,62.429188,78.98263,77.56563,72.91212,69.72112,65.00757,64.43695,76.57632,78.33525,61.429394,68.29459,69.19009,68.5897,63.38282,59.01999,67.10991,65.75183,61.628407,60.61667,69.77603,67.999916,59.988018,60.834248,61.181313,64.64862
253,2001,12,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.967742,23.130712,19.293191,42.62469,-0.136,3.178,0.651,28.946,1.965,70,65,20,1.35,5.969908,86.86057,10.625069,0.59978336,65.69269,62.327923,56.801186,59.613472,70.43111,54.521378,65.349304,51.35105,55.309566,56.939404,51.42352,50.56436,59.505142,53.665215,59.565903,57.219826,70.04223,68.191284,70.96679,63.80335,57.667675,59.97282,77.839485,67.731094,54.077026,54.04507,63.28229,55.545444,51.78175,55.391754,57.760162,56.172287,63.217068,52.40557,48.536327,47.22024,58.959118,59.126408,61.656006,59.73449
253,2002,2,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.94122,37.26604,2.4401832,39.48448,4.151,4.4,1.292,29.681,7.161,70,65,20,0.9,7.0786085,65.34444,23.243626,0.6013167,67.520004,68.3883,59.25277,70.0824,56.072906,63.893932,49.244373,50.259514,53.681202,64.75235,55.923687,54.103367,56.887165,60.244102,55.329273,58.26583,73.88429,74.83586,60.439972,66.7277,62.37247,62.842464,74.504036,76.52133,55.1318,64.5625,67.03818,64.86352,56.35779,53.331062,54.95502,61.72164,57.155495,64.86245,67.44941,71.16943,54.60399,64.08194,52.161755,62.506813
253,2002,3,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.981183,102.63759,-43.21555,59.83155,4.982,4.761,2.576,29.125,2.774,70,65,20,1.35,7.9479694,61.89118,26.992714,0.5743834,73.12992,81.27528,64.85897,74.76105,59.6929,67.950226,59.89386,82.81148,57.057182,65.84501,67.15409,77.886566,68.09645,81.14127,68.615074,80.54223,78.46646,89.20605,68.69256,82.0096,65.80607,69.34784,76.57133,82.39346,66.36388,73.32147,71.651436,85.46576,64.39183,63.665752,66.31103,79.40787,68.99969,72.80249,67.24866,79.20257,65.14883,76.304405,64.80201,76.422264
253,2002,4,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.945139,153.3855,-72.4062,79.5612,6.969,6.371,4.043,28.698,2.257,70,65,20,1.7,8.666104,62.941006,25.885847,0.5359333,91.111305,92.79521,87.36038,91.76105,92.48767,93.29417,83.72356,79.20047,78.044,85.55175,83.756966,85.98125,87.182045,92.600174,86.91103,90.611824,85.96461,85.75305,87.43119,85.20173,94.30379,93.8721,90.09931,92.651184,94.73611,93.872284,89.825485,92.12158,88.88377,89.31205,89.247986,91.82101,82.141426,90.72741,86.445045,71.78228,84.45098,81.2655,88.789375,90.733986
253,2002,5,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.977151,228.03972,-103.94672,123.66241,10.987,9.575,3.616,28.634,1.606,70,65,20,2.25,11.420125,73.186775,13.995324,0.5204166,130.98666,127.89002,136.58955,136.30815,137.42387,136.47676,135.56316,133.45694,144.49786,140.18263,135.35931,137.31607,130.06345,135.95392,130.16011,129.0298,126.629845,127.2989,136.58817,132.73024,131.94992,131.34009,127.26796,127.14235,129.60387,127.93467,126.727936,136.19939,137.88531,140.08722,132.56523,130.07384,134.6303,137.18875,133.39034,137.01692,129.26842,138.37254,135.12592,135.5041
253,2002,6,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.86875,308.706,-133.8048,178.3986,14.722,12.502,4.764,25.409,0.907,70,65,20,4.35,13.8665495,80.95614,4.659444,0.5077167,173.93817,173.0671,176.93501,176.39597,207.15102,209.61523,188.75015,185.0981,193.06561,193.29453,188.43066,189.3872,194.63605,200.1265,183.264,180.8218,171.49344,172.14168,183.17905,173.19264,186.11884,186.48001,164.89099,162.62885,174.64532,178.83572,183.67148,184.49577,184.08452,189.34259,191.32257,187.65636,191.53484,180.94379,185.02084,206.30556,199.07738,189.75291,177.94888,185.43759
253,2002,7,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.922715,280.72019,-117.24541,166.71707,14.98,13.114,4.023,24.318,2.444,70,65,20,4.7,12.467592,80.61786,6.1531973,0.5068667,167.51631,171.16832,177.77792,175.04816,180.13504,191.40904,179.86551,179.91856,185.85075,175.92715,187.50557,185.56412,188.30194,180.68585,175.86201,175.26245,164.30177,174.655,169.04007,164.83362,184.17131,178.07234,162.41896,161.72217,186.10193,179.6509,176.78531,179.38124,177.21329,180.76477,186.50337,181.00076,178.35616,184.11586,194.42001,191.27724,185.62228,186.30879,173.5094,170.89842
253,2002,8,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.863575,257.78918,-101.40069,162.5144,15.707,14.701,3.285,24.972,4.044,70,65,20,3.9,8.748704,78.51753,11.395682,0.52141666,165.51775,157.08813,174.17203,181.83968,180.31563,185.07379,169.57533,165.3892,176.52068,176.27449,173.01399,181.38531,180.51198,187.80498,184.95915,177.21492,150.82582,169.10147,179.64229,170.90761,178.99959,187.12518,169.68523,173.71745,189.08952,191.63208,166.64519,176.93166,176.28662,184.61583,202.0585,200.7807,169.511,177.2714,175.81105,167.92035,169.46559,187.13889,163.71486,176.94458
253,2002,9,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.946528,218.0628,-116.5614,102.5208,11.14,11.935,3.607,23.646,1.17,70,65,20,2.55,7.983641,79.484924,10.875214,0.5392167,152.05971,143.70195,124.49104,122.86951,124.45171,126.27216,117.85759,121.541115,150.16585,148.44466,128.59845,133.03304,129.8912,128.73146,130.54472,123.67466,121.930466,120.13833,129.29411,130.0102,137.19197,143.79784,121.1973,123.53553,115.62829,115.56999,138.11595,133.73975,133.2859,129.27031,128.56311,125.40648,130.55226,128.8261,150.68164,139.40126,123.66414,124.679085,133.60605,132.53159
253,2002,10,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.973118,92.5474,-4.246752,87.49998,7.801,8.941,1.616,26.088,3.329,70,65,20,1.6,8.9989605,73.63065,14.919805,0.56270003,112.04034,121.18887,108.80203,104.28085,106.31383,112.6785,107.71924,109.63455,113.67789,119.04831,103.107315,110.16276,113.0667,112.81147,106.023026,117.6528,103.98748,105.3696,102.17048,107.54412,110.53709,107.79475,110.51335,119.35844,115.37975,130.28194,108.33333,119.35267,106.4139,110.46336,106.203224,115.59374,110.55892,119.57883,103.96071,120.909294,108.88442,118.76712,108.906,116.253174
253,2002,11,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.996528,38.8059,20.40135,58.395,6.048,7.529,0.532,29.132,4.897,70,65,20,0.25,9.108592,67.20877,20.093237,0.5757,80.291626,85.35738,71.079765,80.32487,69.86047,77.821754,72.86141,75.92454,77.72435,84.86607,72.04763,72.85424,73.444626,76.52714,76.228195,85.855515,86.51441,89.131615,79.2766,81.572525,70.474655,79.072624,83.638885,83.33559,75.297424,86.52878,79.08801,85.46141,77.22937,80.518936,71.243095,80.910065,77.05806,77.08607,84.50407,80.85275,77.684944,82.49769,76.56905,88.85945
253,2002,12,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.935484,24.184712,20.355158,44.21685,2.33,4.437,0.477,28.816,0.3,70,65,20,0.85,10.9169035,59.118244,24.72035,0.59978336,66.97052,71.25914,57.650097,73.50518,57.975937,62.72274,54.905327,61.26514,64.94786,74.98645,58.308712,59.77809,56.574623,60.895798,65.39376,65.37073,74.70186,78.30981,61.116024,69.325165,63.690422,66.409515,73.859634,82.380196,72.77478,73.52516,64.818245,69.1983,57.01634,59.122906,63.31261,68.002686,57.41255,62.342102,56.11377,63.569157,66.94127,70.86373,60.739677,71.40774
253,2003,1,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.969758,15.833808,15.284271,31.40145,-0.703,2.552,0.531,29.229,4.329,70,65,20,1.65,6.7920294,59.599503,26.812433,0.62011665,64.23997,68.23241,44.02327,56.629333,45.12246,51.21993,45.204018,46.67662,46.106613,57.848137,48.33504,45.26662,42.314842,48.213173,45.00658,52.436768,64.345566,69.60769,47.521954,58.37252,53.804695,51.843624,72.54994,71.763596,55.185318,64.55276,53.22764,52.40476,45.22276,47.184982,45.258854,51.408722,44.52091,46.437256,43.76911,50.25113,42.816315,47.267113,57.31803,63.632515
253,2003,2,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.797619,28.02632,-6.592656,21.225428,-0.82,1.06,1.924,28.78,1.57,70,65,20,0.4,2.6866574,64.572464,25.354656,0.6013167,55.54727,62.241116,34.67039,45.21612,35.844524,42.98986,39.602016,51.430313,37.5114,51.041054,38.788616,39.214382,43.240337,43.352562,35.88858,43.74026,56.02995,62.583046,40.25851,52.41414,50.550632,50.81611,62.81098,68.255714,37.613464,44.585194,49.340572,43.55095,47.699703,42.786747,42.503777,45.94323,37.415787,38.549522,46.232662,48.167038,34.11412,42.308422,35.466187,47.608437
253,2003,3,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.957661,119.44362,-53.72517,64.40963,5.873,3.877,3.486,28.89,1.385,70,65,20,1.3,11.316417,53.94109,31.589388,0.5743834,75.93661,82.591415,72.45639,79.50945,66.771416,71.828766,64.04492,76.09716,68.21463,74.59535,73.57099,73.84186,71.58763,70.10349,72.76712,81.0194,79.35896,88.03587,70.80682,78.09362,72.92591,74.05957,80.4473,86.583916,68.88174,76.24583,76.09673,76.37113,78.16744,78.947205,69.41249,68.85091,72.910835,79.65247,68.808014,67.13779,66.31472,69.925026,71.72801,76.08121
253,2003,4,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.934028,133.4679,-62.7759,70.9662,7.82,6.131,5.24,28.619,2.3,70,65,20,1.4,10.113042,58.67716,28.514015,0.5359333,111.576294,122.980064,98.880486,103.82214,100.84237,111.96077,99.81816,113.53273,109.156204,121.05766,98.668015,108.57113,101.07313,110.058815,104.03407,114.4629,89.16863,100.27834,95.39185,94.919205,105.105965,102.9273,105.53668,122.96829,104.37842,125.95693,107.130135,113.29041,105.76493,119.442245,113.5789,117.59091,105.40094,118.14901,94.75014,121.74699,102.19665,116.2862,113.33272,112.101974
253,2003,5,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.989247,214.99585,-95.74195,120.58566,11.449,9.569,4.87,28.645,2.726,70,65,20,1.5,12.784884,70.05088,15.111424,0.5204166,129.16313,127.544205,131.84677,134.57083,132.83525,132.16527,128.44481,135.77411,142.89505,135.0448,128.91098,142.57716,128.68149,133.17111,122.44127,129.58069,122.098854,130.29028,135.70073,132.40875,129.9222,130.18196,127.44791,127.83595,124.75386,120.64953,129.04825,133.03127,135.96716,143.2052,125.03504,131.51823,128.9075,130.26723,132.56773,135.8771,126.757515,135.83572,121.13799,128.70407
253,2003,6,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.45625,262.8522,-134.4003,127.2936,17.201,13.941,8.037,26.571,2.463,70,65,20,2.85,14.117144,81.7813,3.4700937,0.5077167,171.44173,181.23685,197.47417,207.85852,230.42155,282.51877,193.01787,238.3576,188.53633,196.33133,209.98097,208.66217,202.80608,218.15659,184.4007,184.07542,169.9072,186.212,166.37221,200.10371,172.78731,199.90666,171.87737,167.94362,179.5041,181.65633,179.51198,184.06192,195.846,214.32399,203.08543,211.15912,221.28911,215.78047,200.1994,212.13875,175.04308,190.52347,201.11346,195.30309
253,2003,7,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.924059,299.91415,-128.78051,171.5044,16.79,14.12,8.648,21.383,1.884,70,65,20,3.2,11.533161,81.08597,6.600935,0.5068667,209.54028,223.50655,210.32932,234.44974,227.09909,244.24078,220.09448,233.69858,177.25072,199.15169,231.2663,222.14044,198.37685,222.00688,211.5813,219.43208,190.84238,206.61197,195.05861,237.71812,184.86388,217.67961,185.72314,201.46136,196.6612,192.62495,204.97089,241.99985,178.51022,186.67912,217.59947,224.87709,219.36461,238.97244,207.67203,207.9788,226.00249,213.90541,160.28049,151.22572
253,2003,8,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.795027,296.06457,-82.00957,213.75709,18.318,15.62,11.314,16.914,1.987,70,65,20,4.3,9.12892,75.36174,14.247762,0.52141666,159.90196,159.98526,186.39995,170.92618,191.137,194.02165,172.11942,165.4994,188.22656,175.78398,177.8361,194.33606,190.44151,195.09276,196.93663,183.43454,148.66933,152.88113,191.1212,181.96628,179.73636,183.26053,176.70152,173.8306,178.93448,192.73958,171.16075,177.1983,181.21155,191.41939,201.75824,189.83337,207.22707,199.36546,194.76001,176.88408,184.55354,189.6116,185.0372,179.91542
253,2003,9,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.904861,194.6649,-86.4873,106.4751,12.601,11.948,6.336,17.024,0.513,70,65,20,4.1,8.777851,75.64832,13.79598,0.5392167,138.99744,145.16187,154.88327,150.86986,156.97334,150.84818,136.45233,152.49246,143.99326,149.61766,147.98167,143.68262,154.85703,154.23297,152.41705,142.96716,144.95352,138.81898,149.0176,145.86038,145.2689,144.01952,143.17354,142.21725,140.78351,157.27975,144.61028,142.33484,147.43663,145.63002,151.08386,152.62578,148.79263,164.3197,144.64203,158.97668,151.65564,154.79663,132.28212,141.24168
253,2003,10,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.979839,97.25227,-39.32412,56.89585,5.514,7.374,2.122,19.633,2.303,70,65,20,2.0,7.5901475,72.70104,16.794407,0.56270003,95.088524,99.38823,80.142494,80.223526,80.78519,81.648285,86.21915,84.68019,67.96486,78.933754,83.00578,85.790665,92.53906,97.56999,81.19484,96.41834,89.25314,94.80676,95.59509,101.795074,83.77416,81.97697,87.766716,85.51853,78.191696,79.64634,93.34901,95.067055,77.78055,81.6129,81.64048,83.58496,81.68802,83.99458,87.08199,93.922905,94.7222,84.54942,76.69042,90.870155
253,2003,11,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.990278,54.3363,-2.559408,51.6501,5.872,6.485,1.711,21.628,1.857,70,65,20,0.9,6.863335,64.06565,25.036196,0.5757,76.20646,80.73671,78.49434,86.76328,75.69169,84.05297,66.57841,75.823395,71.34223,86.72073,64.73992,70.84301,75.58572,80.891174,69.12369,82.60534,84.21824,90.57941,76.642006,84.60992,72.45335,74.32808,82.15499,81.42323,69.255585,76.83816,72.434395,78.15179,73.264885,85.38897,63.72301,74.50421,65.672615,73.37663,80.17611,88.63709,65.78871,72.30393,75.16355,83.74768
253,2003,12,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.790323,21.439383,16.708876,37.76606,1.696,3.594,1.082,22.923,2.961,70,65,20,0.55,7.9896946,64.16182,22.354483,0.59978336,63.93374,70.80516,51.664856,72.699486,53.476707,62.922382,50.834957,62.195232,52.889297,64.62814,54.976902,55.07438,52.98169,56.86424,56.811775,66.20009,67.24284,75.06738,56.334618,67.8435,64.55604,73.73945,73.21468,85.58987,54.892986,70.356,68.146706,70.2657,53.54703,61.613483,56.646404,66.80838,48.555565,65.316345,56.888954,57.43691,52.192883,61.642803,51.910976,70.87954
253,2004,1,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.436156,18.710298,24.031882,42.66251,0.101,1.713,0.856,24.979,4.352,70,65,20,0.1,9.457228,61.194736,24.785263,0.62011665,59.457817,63.94837,48.4677,58.65559,44.670506,51.273895,35.359947,42.971703,42.82399,52.08853,52.255634,50.388977,48.165764,51.17329,43.245598,51.980453,61.72677,69.383995,48.00378,58.265884,52.05536,52.306557,63.61852,70.265594,46.053806,58.23521,49.48637,56.580975,50.09072,51.16541,42.50256,53.918434,39.1832,40.86258,42.65088,43.740807,44.27207,55.01769,45.543106,59.298923
253,2004,2,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.864943,39.5937,2.1671381,42.05638,2.182,2.766,1.916,24.953,2.066,70,65,20,0.45,7.0692058,62.118603,26.031086,0.6013167,62.871788,69.8073,48.533447,65.46448,47.063004,59.69939,53.06957,56.45676,48.959938,59.65258,49.573524,54.41098,50.64678,59.796516,56.895306,57.94892,68.5464,75.046555,56.59897,66.14127,60.637005,63.65789,73.54177,77.41232,57.08326,66.99807,59.354927,62.529438,54.989384,57.460934,53.745853,61.42437,45.868637,56.13846,45.64171,54.7711,51.787895,59.27193,49.755318,62.133953
253,2004,3,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.989247,87.36761,-34.24012,54.29371,3.356,2.934,3.063,24.929,1.742,70,65,20,0.95,11.312355,55.385883,30.334002,0.5743834,67.64012,71.70769,59.629673,64.38022,58.159527,58.054436,58.858295,59.969994,57.317757,61.37199,61.787838,53.682125,57.267944,63.64875,57.989502,60.859802,74.71732,73.403915,57.67787,61.066708,62.202446,65.02172,75.15197,78.83887,60.9191,66.02547,67.56066,68.84518,64.44421,56.474644,60.504158,60.822067,52.738266,59.683495,54.123055,55.10406,60.04311,62.415123,63.763702,67.69625
253,2004,4,BE-Vie,50.3049,5.9981,MF,FLUXNET,0.798611,145.2387,-51.9165,95.7255,7.748,6.403,4.046,24.957,2.29,70,65,20,1.7,9.79284,63.63968,23.939545,0.5359333,112.0566,123.26559,106.51429,108.2841,105.465744,115.020905,107.723206,112.79494,109.17481,115.9991,102.242584,110.806564,101.77909,107.72657,108.79433,115.56843,97.389145,101.1776,100.173515,100.96762,109.71655,107.78663,107.11673,120.41149,112.90826,125.88314,109.81564,113.776375,106.28343,116.6291,114.39819,111.22391,110.30467,118.62621,105.80363,119.06435,103.204895,117.16938,113.122444,112.8197
