siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,Air_temperature,Soil_temperature,VPD,SWC,Precipation,SOC_0,SOC_10,SOC_30,LAI,BS,PV,NPV,CI,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
381,2005,3,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.988575,109.46689,-19.476773,89.9899,17.286,18.255,5.899,7.398,3.903,60,40,25,8.65,9.378777,60.072845,27.779217,0.51743335,94.85797,91.915565,100.58368,97.729126,94.21139,89.70279,95.45666,90.45074,96.233955,92.39977,99.03205,100.535515,93.77486,89.945625,103.061615,89.33662,91.05598,89.51824,97.16025,91.42932,99.20705,101.39261,101.12356,90.342896,99.29539,101.291626,93.97981,89.795784,103.98925,100.67272,89.3545,87.21439,101.97953,96.307304,90.09524,85.72728,97.37524,91.13926,97.9538,90.52458
381,2005,4,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.991667,164.0046,-49.6068,114.3978,19.726,20.562,7.601,5.579,1.583,60,40,25,9.1,13.70094,64.54422,19.710398,0.52386665,117.27731,117.225784,116.50388,114.01768,113.524,115.06224,116.61915,113.28745,114.48567,123.41417,112.633415,112.68239,117.122826,114.65784,116.25591,116.05583,110.09482,114.8616,115.306946,116.19617,116.155464,115.38828,113.75717,115.22392,116.57123,115.84934,112.90127,123.37177,113.37354,115.1364,105.30981,112.21743,111.017365,105.76979,104.04306,110.13657,117.539154,114.59764,121.87146,113.22947
381,2005,5,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.966398,211.0666,-73.75241,137.31419,22.931,23.104,7.617,5.29,2.503,60,40,25,9.25,13.504089,68.49615,16.235094,0.5205833,136.38641,136.05768,139.3475,140.07668,137.8441,140.99742,143.66197,140.16261,143.42888,138.04697,139.38126,142.60616,138.71236,137.90489,136.54242,136.9084,138.07376,141.56879,146.76866,140.45807,135.5267,149.36774,131.92848,135.03568,137.06236,137.54904,126.63888,138.18562,126.73698,132.99776,123.16678,130.12103,126.854485,130.46013,108.801765,134.43414,138.48367,138.11627,135.16035,138.20741
381,2005,6,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.99375,183.7596,-8.81103,174.9486,25.535,25.62,5.919,7.501,6.55,60,40,25,8.45,13.370033,72.94444,12.1741705,0.51963335,180.51225,173.04501,184.20976,174.50945,149.86185,140.04784,184.87683,160.32755,173.589,173.3081,167.10324,170.88855,175.1011,175.12016,177.11882,176.05869,159.594,161.10088,179.80615,173.42352,155.46152,134.7705,187.35562,176.47363,155.75693,149.87294,165.11102,169.91289,159.265,157.18939,155.2893,150.96513,154.28194,150.4935,155.81068,151.94994,179.43481,174.38895,180.80362,174.96169
381,2005,7,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.981855,200.90201,-31.08835,169.81335,27.778,27.993,8.573,5.578,1.374,60,40,25,8.95,12.849807,69.96889,15.651156,0.5211667,169.07222,162.81488,169.67009,170.00893,173.11761,169.99615,169.6657,162.2463,167.40808,166.16156,169.43097,168.0535,157.52402,147.37424,167.44598,169.25983,161.60828,158.31122,171.76085,169.59749,170.04306,166.19426,171.38315,170.43118,166.48837,167.677,170.43948,154.20009,167.0984,162.51782,156.52051,151.75487,154.28749,141.13191,153.47661,153.05675,169.65802,168.98248,168.41655,162.29857
381,2005,8,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.981183,149.05017,15.877115,164.92744,27.538,27.641,8.297,5.978,4.158,60,40,25,9.1,10.09813,70.151085,18.381971,0.52533334,164.10132,161.6274,163.65465,164.70038,170.54073,166.0553,166.64627,163.05,159.22398,144.72775,161.6784,161.20078,164.0272,164.23767,164.98282,164.76366,161.27365,158.27922,166.1992,164.94647,169.13548,164.82555,165.8883,166.68237,164.39445,164.62648,167.49344,154.45103,162.9441,158.72105,154.57578,152.61066,153.9288,149.00052,155.45326,157.27646,164.86194,165.01903,165.30963,163.31776
381,2005,9,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.992361,174.2967,4.65927,178.956,26.415,26.419,8.17,6.895,4.553,60,40,25,9.15,12.06522,72.4197,13.277517,0.5384,148.9403,144.96085,182.14754,180.67079,181.42873,181.53769,168.2249,164.72871,168.33432,173.99712,173.42299,181.12521,176.44109,179.14798,171.34927,176.12852,166.22815,165.57086,178.86807,182.05971,179.225,179.29842,175.74069,181.75066,171.00674,177.27846,168.40611,174.79915,151.9569,160.8182,157.4691,160.581,155.8401,152.13153,157.71259,165.5367,178.028,178.22842,176.16466,176.37617
381,2005,10,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.979839,159.74145,-33.13869,126.60276,23.373,23.664,6.341,14.237,5.34,60,40,25,8.9,10.501319,71.780426,15.078311,0.5308667,138.95593,127.09659,136.53905,126.016884,129.85847,127.87356,146.73125,148.74257,143.49158,127.661964,144.05023,140.23192,140.14983,128.89455,144.15742,127.67001,132.18692,126.05076,137.89015,128.2384,130.77351,126.936844,140.54396,127.612816,132.68831,135.5761,128.82758,130.11588,132.73965,130.33551,137.5913,130.20605,130.49628,141.81947,143.70416,135.20374,139.08357,126.67154,143.28433,134.29092
381,2005,11,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.948611,129.1473,-33.654,95.493,20.395,20.258,5.494,12.654,1.29,60,40,25,8.7,7.0597234,67.17751,22.97324,0.5402667,97.44126,97.360146,96.06367,96.50042,97.36125,95.48185,105.14207,95.66066,103.015594,95.86131,100.13715,98.83056,101.90378,96.31121,109.21559,95.16507,98.39743,93.82511,100.609924,94.65255,98.38266,96.45014,106.26846,100.0819,98.58597,96.303116,102.39454,95.69824,98.27733,92.401276,93.12885,88.99802,96.4402,91.30023,92.260086,83.83836,101.211136,96.313,100.18402,97.00996
381,2005,12,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.99328,111.57985,-32.89286,78.6873,15.282,15.978,4.26,6.913,2.113,60,40,25,8.45,7.100705,65.47197,24.354147,0.52716666,83.20969,84.51694,79.28296,80.00239,81.69806,79.993515,79.945984,81.16061,79.99915,81.53209,82.1051,81.006935,81.05026,79.42482,80.79173,80.00639,82.05717,81.41384,80.74495,80.102806,81.475006,79.59575,80.7405,80.52938,81.72357,80.55251,78.11074,82.574394,82.06658,82.451584,77.42119,78.4312,79.802666,79.553986,76.85739,78.33613,84.92497,88.38271,80.62938,79.01388
381,2006,1,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.985215,111.97696,-37.45234,74.52462,16.392,16.589,5.025,4.062,0.529,60,40,25,8.4,6.5312757,61.626102,28.621273,0.52166665,76.39278,75.65735,74.37285,74.64443,76.65491,74.00489,74.42754,74.34686,77.90774,73.99563,76.801834,75.95998,77.98825,74.66105,76.66085,74.30416,80.2512,83.71656,76.62449,79.19523,73.66337,74.244644,75.63602,72.76791,78.105194,74.61652,76.52855,75.49194,73.039764,71.63452,80.34138,79.6359,72.81321,72.95362,74.59663,72.3983,75.37462,74.523,78.45697,78.96556
381,2006,2,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.991815,93.38084,-31.49356,61.88728,14.863,15.619,4.732,5.886,1.629,60,40,25,8.7,7.5400896,59.101395,30.600029,0.5160667,62.054543,61.93281,61.446537,60.437508,62.26288,62.49134,61.93268,61.539078,62.04543,61.770763,66.11776,62.326183,62.430206,60.97998,65.27134,61.457962,63.969715,60.561684,70.25301,66.14647,64.39546,61.44251,62.32537,62.660027,61.41701,61.537895,67.72758,65.56492,64.87299,61.56439,64.72653,60.656162,63.201756,58.11643,63.34163,61.583683,61.433872,60.513176,61.22795,60.91336
381,2006,3,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.979839,128.60877,-43.86407,84.7447,18.143,19.144,6.928,3.642,0.123,60,40,25,9.4,11.195923,56.476025,29.779308,0.51743335,92.06692,84.29003,90.19182,86.358925,83.18585,80.72732,93.098564,83.0808,84.176,80.382935,85.805336,85.63966,88.84912,84.03959,87.29054,84.50798,82.04134,76.40254,90.981926,86.63426,92.42385,84.51597,89.13963,83.969475,77.62494,76.140015,87.74696,83.59428,81.402885,76.80745,83.22612,76.64692,79.88658,71.06439,83.7487,80.7363,90.465,84.75575,87.5811,80.68183
381,2006,4,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.957639,141.2046,-24.49176,116.7129,22.172,22.825,8.881,5.164,2.327,60,40,25,9.5,12.1205,61.834007,24.127354,0.52386665,116.141914,115.31283,134.55461,132.39366,118.90107,117.115715,137.86736,115.45669,119.114975,117.00768,119.95411,120.282265,119.66086,115.992805,118.196266,116.12325,115.50715,116.81201,121.56088,115.70241,116.717445,117.06745,117.610954,117.225914,120.85372,115.50924,115.84852,113.121155,113.357124,112.30341,113.04896,108.59391,113.54841,107.98015,105.905495,107.13467,118.74894,117.89733,117.70855,117.5552
381,2006,5,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.990591,166.38599,-51.74582,114.64048,23.692,24.384,9.885,3.697,0.574,60,40,25,9.25,11.906359,66.08258,20.38486,0.5205833,127.54266,114.96665,140.27014,127.31903,121.70184,120.41697,149.86086,126.19504,125.726265,114.33343,134.50401,127.966156,124.464714,114.73114,130.2428,114.8443,137.39117,127.30189,143.65234,129.78592,128.65698,140.19557,129.65948,115.7731,118.81773,116.21573,121.53962,115.97715,125.48481,111.86238,139.16885,135.11584,122.860825,104.01119,135.3657,107.385864,128.04138,114.564644,131.12537,116.63379
381,2006,6,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.996528,177.1713,-23.86635,153.3051,25.775,26.338,8.321,5.328,2.07,60,40,25,8.6,13.79142,68.653244,16.214392,0.51963335,156.83405,152.92436,165.21098,152.30408,163.70303,150.38696,160.44841,146.86766,155.75392,153.49754,157.5549,151.54863,155.09889,153.7197,159.35695,153.67401,152.25662,151.60153,162.8277,152.07147,161.42131,153.51924,162.58044,155.33348,155.37874,153.2044,157.86398,149.10313,153.14581,148.7507,149.67165,141.4834,150.57379,140.59088,147.33913,142.45918,163.01775,153.36833,159.7797,153.25739
381,2006,7,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.983871,183.11266,-15.776985,167.33552,26.476,26.926,7.827,5.803,5.848,60,40,25,9.1,11.498916,69.18471,18.174335,0.5211667,163.62929,166.91206,166.51483,165.59929,171.30461,168.89708,168.30347,165.16466,164.81126,167.72916,164.25073,157.9739,165.76118,166.96484,167.321,166.92677,162.11626,162.83432,173.24847,166.25002,172.6968,168.78558,161.18823,167.70026,166.45332,168.09337,166.45996,167.31102,163.65636,157.8632,156.02206,156.72517,155.3205,151.70163,157.7263,159.57353,166.53595,157.93832,171.48215,169.57817
381,2006,8,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.972446,166.5227,-3.731098,162.79154,26.746,27.256,7.978,5.939,8.71,60,40,25,9.45,10.6570425,69.37948,18.216864,0.52533334,167.14824,173.73854,163.07082,168.60217,182.56364,190.41252,183.45642,173.15565,168.11662,169.36804,163.54259,169.7568,165.03642,164.15646,168.8192,166.8822,166.4935,169.59154,171.52469,173.22758,169.81168,165.06677,168.23265,173.55247,167.02028,168.49164,165.54517,172.51001,167.19946,167.4206,155.5907,154.64168,155.3205,150.2232,154.90715,157.6669,170.92921,174.99857,167.20045,171.41673
381,2006,9,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.965972,159.0813,-23.10798,135.9732,26.301,25.981,8.415,8.188,5.617,60,40,25,9.1,11.2254925,71.282364,15.43936,0.5384,140.94106,140.57965,148.76042,138.57286,155.33267,139.42126,149.515,144.60097,146.99985,142.66556,150.8788,146.96689,168.32391,171.435,151.34721,137.83873,151.2897,145.45093,156.82735,141.73642,149.23196,136.03586,150.85303,140.12132,153.00969,141.93292,154.04768,142.4453,146.52615,141.54599,153.19533,156.8661,155.2158,152.13153,155.6457,162.89084,149.84035,138.84526,172.45898,173.47841
381,2006,10,US-KS2,28.6086,-80.6715,SHR,FLUXNET,1.0,155.26815,-40.04673,115.22142,24.042,22.718,9.648,4.547,0.916,60,40,25,8.4,9.668918,68.93802,18.996054,0.5308667,125.297226,117.14575,122.13458,116.15864,124.279106,118.130325,120.84966,113.988884,133.31895,119.39969,120.68601,117.23427,123.73645,115.6717,139.9699,127.47169,128.3866,118.05457,130.8819,114.62308,117.807076,115.446396,126.923225,114.89724,119.72534,115.70413,119.10014,115.99212,125.71034,113.98979,124.5897,107.760735,122.64339,109.660034,130.03345,108.423645,139.6602,130.84518,123.19522,117.66823
381,2006,11,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.990972,118.7037,-29.51181,89.1918,17.726,18.933,4.6,4.66,2.933,60,40,25,8.75,7.4500713,68.34176,21.673777,0.5402667,99.679794,91.78281,98.04168,96.152985,93.56954,91.84861,97.80156,113.98241,96.709816,88.37621,92.997284,91.40186,93.63848,88.70773,100.776794,90.3111,94.90543,91.291664,95.416046,89.26329,102.44046,123.7045,103.433846,90.938644,94.0527,90.89517,97.52235,88.47071,93.214966,89.70717,92.17911,86.22883,93.59166,88.581955,90.10094,86.01291,99.37095,91.1937,100.864174,91.8967
381,2006,12,US-KS2,28.6086,-80.6715,SHR,FLUXNET,0.995296,115.58009,-3.665595,111.91434,19.532,19.739,4.354,5.415,1.755,60,40,25,7.8,7.1426206,64.85676,25.287151,0.52716666,108.66354,103.01239,111.91433,107.446205,90.09681,85.75153,105.13502,98.80364,106.91769,103.63012,100.0062,101.13878,107.72624,109.23629,108.5194,109.44696,100.851944,95.623764,96.21245,85.739525,106.2235,109.40968,108.83754,105.720474,103.58907,107.13076,97.364784,101.20152,100.98493,96.8605,86.27194,78.02115,98.85837,95.16046,88.94563,79.70476,108.452934,110.13398,106.96863,105.37299
401,2008,8,US-SRC,31.9083,-110.8395,SHR,FLUXNET,0.961022,53.54227,-0.17321219,52.18106,26.598,32.061,14.178,10.504,3.709,5,5,5,0.5,40.55835,23.782005,34.193523,0.6487,52.21581,50.122078,54.27662,53.349964,49.183464,52.55341,50.78296,51.079105,50.842274,51.79274,49.591152,53.354202,50.633377,52.31976,52.296013,51.459026,50.181965,52.08698,51.688705,53.356167,52.426006,52.638245,53.069546,52.5181,52.234005,52.231506,47.696854,51.74809,49.02406,50.095505,43.883453,46.3144,48.938625,49.82514,42.96392,44.781067,52.73473,52.39416,52.7699,54.497322
401,2008,9,US-SRC,31.9083,-110.8395,SHR,FLUXNET,0.916667,49.4589,-6.52545,41.0007,25.547,30.224,18.351,9.556,0.864,5,5,5,0.5,37.826077,26.5256,34.021347,0.6530834,45.797054,40.69362,45.771637,41.450165,42.05699,37.97392,45.12763,38.577,44.701725,41.630642,42.602924,42.14433,41.525585,40.094044,43.94504,41.130623,41.3477,45.02125,43.084755,40.505486,46.456284,43.598015,44.63116,41.287704,41.355576,36.80219,41.633858,43.159645,40.849834,39.439484,37.162636,39.775112,42.624363,40.88404,41.737038,40.17366,41.870445,40.7318,44.3792,40.895164
401,2009,8,US-SRC,31.9083,-110.8395,SHR,FLUXNET,0.683468,11.103146,8.784191,19.88371,29.379,34.762,25.32,7.773,1.172,5,5,5,0.3,45.796146,9.321653,43.767773,0.6487,19.476744,17.396692,20.721235,20.890064,22.180164,19.987574,19.833458,22.113258,18.564577,18.111645,20.171858,17.947607,19.412811,19.171131,19.755346,19.197763,25.755035,20.82747,26.844889,26.12653,23.063038,21.24772,19.829624,17.954618,18.037119,18.418697,26.509394,17.259024,23.744162,21.319302,24.782639,22.814163,23.448586,22.455227,25.000347,21.939638,19.745901,19.791428,20.187225,18.087742
401,2009,9,US-SRC,31.9083,-110.8395,SHR,FLUXNET,0.961806,22.47975,0.2507307,24.63804,26.138,30.614,17.819,8.876,1.228,5,5,5,0.3,44.022556,13.45998,41.28421,0.6530834,25.048872,23.592194,30.10721,24.933493,27.598194,25.455772,22.30088,20.773724,22.452333,23.273449,23.182346,23.350101,23.082014,24.413292,24.033533,24.05346,24.246176,18.933773,22.000502,21.708685,20.773573,24.245255,23.234415,22.993305,24.0096,22.637499,25.506857,22.627867,21.915165,21.368477,23.032566,22.819668,24.851488,23.032412,27.541723,23.093882,22.749624,23.019753,25.38834,23.310556
401,2010,8,US-SRC,31.9083,-110.8395,SHR,FLUXNET,0.973118,62.50251,-11.785115,54.24442,27.844,33.23,20.2,10.739,1.082,5,5,5,0.5,43.713375,20.93956,33.86647,0.6487,52.73631,51.022724,53.928993,51.21679,40.11509,44.319546,50.63791,48.49602,51.812943,53.016323,47.828747,50.911095,39.760094,46.210316,50.955936,53.236057,45.52559,48.7029,50.40694,51.325806,51.461067,53.678215,52.03648,53.168404,51.413338,52.232292,49.086277,51.080425,48.193573,49.25886,42.88856,45.77952,48.401592,46.08829,43.456467,44.92933,51.920193,53.833836,52.122395,51.62909
401,2010,9,US-SRC,31.9083,-110.8395,SHR,FLUXNET,0.584722,45.0159,-0.2413791,45.3579,26.675,31.855,21.58,8.549,1.268,5,5,5,0.35,41.592415,17.530947,39.463276,0.6530834,43.704014,40.844723,44.248306,42.78938,40.577915,38.933662,26.469715,23.255285,41.492405,41.09924,27.409773,22.297474,41.758007,43.944157,41.97502,43.115295,35.80555,33.596626,41.023373,39.775856,41.52722,42.713837,28.141554,26.840712,29.782953,25.037868,38.796375,38.432415,26.262875,21.421307,28.699818,24.765572,36.702995,35.575268,29.72666,26.092085,43.54598,44.79674,43.658295,41.311966
401,2011,8,US-SRC,31.9083,-110.8395,SHR,FLUXNET,0.836694,9.875019,12.346618,24.836766,29.499,33.781,24.746,9.237,0.877,5,5,5,0.3,45.59862,10.607073,42.6477,0.6487,17.830078,17.162035,23.293377,21.429255,20.879011,22.20549,21.295088,20.819212,18.166723,17.366415,21.4568,20.223639,23.670948,24.431965,22.946402,23.876554,25.7487,21.794231,21.953382,21.617252,22.011631,23.910322,23.23025,21.817434,21.769165,23.823027,24.42781,19.746769,22.953632,20.394712,24.369883,22.617884,23.847914,22.68109,25.76068,23.14896,23.732761,23.86911,23.903725,20.951315
401,2011,9,US-SRC,31.9083,-110.8395,SHR,FLUXNET,0.963194,17.45727,3.80019,21.13497,26.328,29.872,22.1,10.095,2.144,5,5,5,0.3,44.237038,14.002262,40.48397,0.6530834,19.589424,20.23583,26.232735,21.657364,24.464334,21.646053,21.23646,21.672821,19.153893,20.557411,20.05306,20.44654,19.319656,20.865463,20.364819,20.380072,23.65907,22.006927,19.697979,20.50611,20.309574,20.655209,20.8786,21.574465,19.799383,20.468542,23.148027,22.567936,21.591112,21.305378,24.772038,23.755274,24.22656,29.57472,22.487272,22.599115,21.845783,21.48801,22.186874,21.504293
401,2012,8,US-SRC,31.9083,-110.8395,SHR,FLUXNET,0.797715,33.16194,-3.892639,27.87396,28.332,33.058,22.065,9.427,0.926,5,5,5,0.35,44.536674,15.690738,38.537247,0.6487,28.115437,28.301458,28.156761,28.556778,28.099287,28.787409,28.561079,28.140669,29.003853,27.102695,29.45257,26.981375,28.215034,28.19337,29.539932,28.948044,29.968464,29.654684,28.591063,28.66349,29.898994,28.97957,28.462944,27.22865,28.365564,28.487888,29.236355,28.537586,26.672304,25.833488,27.077946,26.562592,29.668001,28.994154,28.704542,27.649536,28.95874,28.540483,36.571487,34.293255
401,2012,9,US-SRC,31.9083,-110.8395,SHR,FLUXNET,0.996528,11.96649,-1.684692,11.69064,25.332,29.711,19.253,8.432,0.652,5,5,5,0.25,45.619514,15.120887,37.997856,0.6530834,13.799577,12.201256,20.951975,18.166197,17.12564,13.41522,12.785563,15.240503,15.7387495,11.410781,26.752386,20.493418,13.653019,11.785073,12.472634,11.464312,18.080873,17.683212,16.103298,13.468734,15.512645,11.823693,23.898468,21.005373,14.293992,11.521902,16.679018,11.389801,16.982927,17.636766,19.927794,19.271454,20.200066,20.332685,20.947294,18.913782,23.55296,14.56881,12.364257,11.202208
401,2013,8,US-SRC,31.9083,-110.8395,SHR,FLUXNET,0.0,7.506991,-8.277217,5.649099e-05,27.363,31.13,17.566,10.39,1.671,5,5,5,0.3,47.207867,11.11325,40.56188,0.6487,4.5179753,7.565857,22.550503,23.091726,24.303413,22.899647,8.079524,14.453641,7.5892043,6.727601,16.07707,9.10938,4.1004395,2.6417606,6.8304563,3.850922,18.012203,14.113069,11.55094,11.871234,8.5904665,2.5110908,8.699344,6.8872747,9.232754,5.385814,18.331926,11.594374,14.477154,15.166531,19.687876,20.46408,17.569794,19.910198,20.773962,17.397152,3.3163636,2.9357815,5.8647437,7.317428
401,2013,9,US-SRC,31.9083,-110.8395,SHR,FLUXNET,0.0,7.1766,-7.96473,5.16051e-05,25.778,29.827,16.597,9.155,0.745,5,5,5,0.25,47.59748,11.737057,39.605904,0.6530834,1.1429135,2.9505088,11.430031,6.1945724,13.204675,7.7756405,6.008928,9.486919,4.0200834,1.6527101,9.986368,3.4884076,6.625712,10.680814,3.7319787,0.7048896,14.544048,10.586471,10.033219,12.91173,5.9637785,1.1406442,3.8555279,3.4620903,5.766677,1.7478203,13.144419,6.5983787,13.068282,12.152147,15.116958,16.412922,15.700411,18.451925,16.664923,14.835894,2.7392683,0.10438818,4.5998745,4.1328096
404,2007,5,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.567204,112.91688,-93.1023,18.70664,10.225,22.809,7.839,18.578,1.567,10,10,5,0.4,37.763798,25.363058,35.71146,0.78174996,18.64871,19.157318,19.722908,18.672697,17.868505,17.151733,18.976301,19.657885,18.999998,19.731653,18.729588,19.248938,20.725714,21.396069,20.133461,22.86447,21.371721,20.813002,19.417068,19.740238,20.15782,18.989271,18.104637,17.859137,18.361366,18.465527,22.698093,23.809498,18.905485,20.52152,21.773201,27.15046,21.346807,23.008835,22.2961,20.23519,19.023458,18.815071,19.428461,20.916391
404,2007,6,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.0,69.84,-45.2124,23.70726,16.714,22.953,15.261,12.766,0.637,10,10,5,0.5,40.083717,26.566122,32.114315,0.73853326,25.828072,27.560934,28.007166,32.91322,23.258879,24.231455,24.946863,26.697,32.26006,30.710375,27.03699,25.39938,28.554611,31.896715,27.087824,34.315178,33.026585,33.69683,26.95593,32.086945,26.04058,24.923399,25.94648,25.349962,26.110643,25.888657,25.944353,26.408724,29.552788,28.929697,30.336527,31.11008,30.240707,37.64919,28.723742,28.508373,25.714088,25.439955,25.051071,25.191938
404,2007,7,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.665995,29.606612,-4.6841,26.010302,21.025,23.021,17.147,8.933,0.343,10,10,5,0.3,36.853867,21.478954,40.775238,0.75091666,21.922375,19.667025,24.46078,20.9438,20.878056,21.416052,11.047487,12.304449,18.968287,20.372019,20.604631,20.124483,20.813461,22.984232,20.476112,21.314135,20.947838,17.488688,11.409752,12.151592,10.197569,10.80116,19.902765,18.48081,18.37153,19.84816,19.22485,18.791986,17.544815,16.805162,19.86375,19.526838,20.102652,19.533878,20.601072,19.480894,10.052423,7.655026,13.547946,12.863543
404,2007,8,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.637097,30.827547,-14.822278,15.377922,19.37,21.426,14.521,8.808,0.552,10,10,5,0.25,37.40093,18.475412,43.16311,0.7678667,16.481167,15.120186,15.598024,12.80945,16.444313,14.801927,11.301624,12.151594,15.105768,14.200045,17.328602,15.195379,15.718859,15.437439,15.978648,15.338008,17.767014,14.700908,13.174278,14.11624,12.968484,14.368878,14.960609,13.846017,15.919243,13.858586,16.148314,14.394174,16.817806,16.580276,17.236572,18.126162,16.225304,17.633709,18.177616,16.087164,13.605613,14.900655,15.951785,14.550314
404,2007,9,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.625694,23.79267,-20.07483,3.79326,13.532,15.788,9.771,9.775,1.283,10,10,5,0.2,32.920002,15.433033,50.92373,0.77711666,4.987599,5.5849323,3.7369292,4.9679017,4.079595,3.8192084,5.058169,6.282814,3.63408,4.9312634,7.3216515,6.8262587,4.0813437,7.6783338,3.125289,3.692298,6.6299047,7.2412586,4.387981,4.5440183,4.8969545,4.505301,4.048934,4.1622467,6.1431103,5.916234,5.9514875,5.3922253,7.4565125,7.4289646,11.874322,10.70696,8.465567,10.429106,11.551987,10.342254,3.8124974,4.320236,3.838385,3.9924798
404,2007,10,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.988575,25.010025,-21.796472,3.509014,6.456,7.29,5.451,11.46,1.591,10,10,5,0.1,27.495605,13.389867,58.4094,0.7813167,3.3118637,2.9792645,3.5417793,2.4906476,3.30456,2.112355,2.3960173,5.6278596,2.751331,2.1307557,4.908565,2.7773895,3.1859827,2.8968039,1.9835153,1.098803,6.4696946,5.0585265,2.2761436,2.7919981,2.9822161,1.8194484,0.4683968,-0.19681308,2.9141426,2.3507767,5.088358,4.037815,6.6003456,6.381055,9.380064,9.956818,7.5562444,9.5669,9.927703,8.335047,2.8442984,2.6633425,2.6763318,2.4056835
404,2007,11,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.992361,12.96078,-12.71466,0.603081,1.647,2.435,4.609,11.972,0.826,10,10,5,0.1,27.931183,10.163516,61.210163,0.7864834,1.276476,1.5264815,0.64159465,0.761388,1.285101,1.029256,0.44553614,4.0278683,0.5824118,1.0907445,2.9869022,1.5488582,0.5878331,1.0087844,1.6078194,1.1697059,6.008606,4.8028846,1.0070262,1.6568459,0.82395875,0.6958896,0.8902252,1.1554855,1.9483776,0.14248641,4.2682858,2.366151,5.2054563,5.5751157,8.878793,9.439506,6.1633987,9.364586,9.380644,7.2966723,1.0941212,1.765974,0.14285077,1.0016788
404,2008,4,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.991667,24.63732,-24.07995,0.641196,1.808,3.913,4.41,20.676,1.634,10,10,5,0.2,41.918293,5.6135345,52.04931,0.79151666,1.2294422,1.5171397,6.7036843,7.518705,2.0964115,1.6557008,1.2443929,4.321107,1.5988961,1.5764917,3.835463,2.846566,1.3345009,0.84492314,2.0127072,1.5162703,6.409544,5.9317355,2.9894493,1.6127324,2.109663,0.7156714,1.3418115,1.2303805,2.1201305,1.4213979,5.343816,4.1928997,6.0703444,6.670237,10.318901,9.8951025,9.319999,12.1275215,9.577267,8.5695505,3.9123092,5.943614,1.5605686,3.5218816
404,2008,5,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.745968,52.52361,-42.59028,10.149989,8.337,10.45,6.659,18.183,2.431,10,10,5,0.3,35.74879,16.172947,47.19175,0.78174996,10.33504,8.158889,9.53803,9.414823,6.041331,6.5634604,8.616324,9.983331,9.437198,9.231962,10.299286,9.131222,9.124284,9.887397,8.499445,9.221028,10.222442,11.084622,7.6620274,8.735342,7.4929385,8.759178,9.112987,8.368364,7.8798375,7.8755946,9.668608,8.951627,9.619894,10.4213295,13.451306,13.133355,12.779973,12.421278,13.057728,11.717403,9.1396675,10.111491,7.6189933,10.206616
