siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,Air_temperature,Soil_temperature,VPD,SWC,Precipation,SOC_0,SOC_10,SOC_30,LAI,BS,PV,NPV,CI,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
258,2005,8,CA-NS2,55.9058,-98.5247,ENF,FLUXNET,0.659274,126.06646,-41.52295,82.41846,13.736,11.967,4.268,20.262,3.281,275,125,120,1.85,12.595231,69.961426,14.82391,0.5058333,104.28951,106.28008,109.060295,106.01012,105.653275,90.87305,104.9986,102.46402,111.70331,106.20758,115.011665,108.12117,109.365555,110.79746,113.71853,115.759346,110.08676,108.63519,105.37189,109.81812,100.8617,108.95914,108.519646,112.61714,135.96043,117.95529,106.801346,111.676506,132.64217,127.16798,132.90993,126.59395,102.636566,109.43891,127.18873,118.76568,103.503334,104.81536,98.49275,106.53851
259,2002,10,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,1.0,21.945954,16.081839,38.44465,-3.392,-1.08,1.649,13.501,0.271,355,170,170,1.0,5.8631682,59.52444,29.734854,0.5384167,25.540976,26.334223,28.374445,29.483606,25.730478,25.169476,31.007528,29.329584,25.836332,30.092667,27.858543,26.57003,26.470037,27.04991,27.04674,30.736748,29.74754,29.53192,26.5582,28.702595,30.735329,24.923225,27.72363,25.974592,28.738077,27.257782,28.037909,26.436659,27.289251,26.26913,25.22855,27.801794,28.086853,29.49646,23.527384,24.003468,26.12491,27.07898,25.459093,25.814024
259,2002,11,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,1.0,10.99656,12.13707,23.61225,-10.252,-3.916,0.828,5.383,0.255,355,170,170,0.85,4.3913364,59.740818,28.906265,0.5561333,18.362005,19.507858,23.258657,23.244194,17.121735,20.286922,21.32971,18.79331,22.156704,26.443146,22.175707,22.257816,21.080248,24.754688,21.126389,26.900326,22.801722,25.102684,18.110271,27.046232,20.033731,20.67825,20.897072,20.191437,19.885464,21.550833,20.292114,19.166756,21.816305,21.164091,19.931963,17.86091,20.663425,20.244127,17.870531,17.814173,19.540478,19.224876,19.101988,25.34183
259,2003,4,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,1.0,40.9896,2.051703,41.769,-2.802,-1.064,2.494,7.868,0.009,355,170,170,0.5,10.564726,43.00613,41.497852,0.5258333,24.70555,21.41359,21.750797,20.638538,24.875128,23.480892,16.322699,16.988564,20.79053,23.11177,20.735523,20.505312,23.044891,17.676369,23.031588,24.514547,22.906092,18.401552,20.08561,19.448845,16.481915,16.77321,19.985474,23.318901,24.848083,26.29858,28.050009,24.920038,18.554667,16.897541,23.008764,26.774147,25.617828,21.350433,21.113058,18.054117,18.385778,22.084593,17.718876,22.998684
259,2003,5,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.999328,140.89872,-62.79887,67.98176,8.802,8.494,6.446,20.153,0.172,355,170,170,1.3,10.634326,52.20826,34.034122,0.49933335,57.21622,61.337654,61.912262,60.626778,57.035778,51.101234,66.91297,60.101795,64.381874,61.311672,58.97005,61.367268,62.7822,62.613503,63.371372,65.05132,62.84978,62.353462,64.93076,63.044006,69.41681,59.924286,64.48737,59.198032,61.47254,58.454166,58.312325,59.71273,66.81934,63.645733,61.489464,62.740646,52.710728,57.934998,62.420704,61.360497,65.98279,63.735256,57.091698,64.56588
259,2003,6,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.998611,163.2075,-71.7819,76.6302,13.997,13.071,7.314,20.712,0.0,355,170,170,1.7,10.526552,64.303444,23.087286,0.49140003,84.29329,89.1695,82.72903,87.60992,89.25294,84.99942,84.527534,83.53726,89.15314,87.21613,88.26498,81.164246,96.030334,80.98563,98.119255,94.078224,89.556465,86.295,87.478836,87.832924,84.41445,84.27224,90.08717,95.10466,81.75714,78.22969,82.806526,84.11719,95.52088,91.999535,89.78148,83.29339,81.880005,94.92887,88.00541,83.547455,88.127106,95.43777,85.82453,89.40605
259,2003,7,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,1.0,119.46408,-20.792289,83.41015,15.999,15.761,7.095,15.615,0.0,355,170,170,1.9,10.922997,70.2049,17.078096,0.49394995,90.92511,97.04308,97.81979,104.62818,99.71201,93.91479,89.63345,90.2091,101.85143,105.482574,94.15739,94.51751,98.554886,98.81039,128.28703,127.73623,99.11882,99.839264,102.601234,112.83214,100.78577,99.26602,111.67122,121.2221,95.42157,92.976845,102.34948,102.1416,100.81116,93.76332,97.529625,98.58432,99.23636,104.86078,93.50239,101.90721,104.21986,107.78142,98.19887,105.76055
259,2003,8,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.880376,84.52491,15.54712,84.69572,16.655,15.929,7.714,12.722,0.056,355,170,170,1.75,10.327474,69.807365,17.85208,0.5051334,101.83899,110.76481,107.389725,109.04508,105.06184,110.278206,99.87482,109.039055,108.72008,119.743454,98.25476,116.41479,107.09134,111.96874,128.33813,121.483505,107.70714,109.51477,98.365036,109.68382,104.90805,108.16678,106.79476,108.26668,113.02338,119.101555,109.4994,111.72693,114.21394,117.31763,110.95296,113.22927,109.663345,124.45938,114.15193,120.57293,115.06889,117.49499,115.35884,115.174576
259,2003,9,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.725694,69.6147,4.98969,64.413,8.131,7.939,3.596,11.742,0.197,355,170,170,0.75,9.105944,64.40091,23.61974,0.5361667,69.01307,71.362885,73.38753,72.89071,70.0297,69.24374,67.57391,70.50417,72.71335,69.91772,69.6797,70.96431,72.669266,69.0297,70.37871,68.717316,71.30118,66.638794,64.788284,69.998566,69.45032,65.33646,71.69148,66.98765,67.03118,65.69837,72.48156,69.96975,69.477844,69.287544,64.75677,65.306175,77.200905,72.42085,69.92076,74.21765,72.99696,74.54227,68.37552,72.04011
259,2003,10,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.982527,27.663346,12.777766,39.48098,-0.653,1.209,1.122,12.226,0.303,355,170,170,0.2,10.529184,57.98743,26.984858,0.5384167,32.073902,36.155037,30.469507,32.907078,29.406723,34.17126,33.310486,35.1685,31.17235,34.758774,31.083168,31.640621,29.733704,32.86507,32.91617,34.77262,33.7664,35.262287,30.186039,34.79346,32.056793,32.029736,30.9813,34.526947,30.288952,31.996857,33.464138,36.36446,30.079315,32.0704,32.69815,34.615307,32.532333,31.947165,33.1603,36.148808,29.903158,31.65676,30.86649,36.070847
259,2003,11,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.993056,-1.407234,15.59577,14.71584,-11.287,-3.166,0.491,5.983,0.009,355,170,170,0.4,6.7962284,14.389584,72.11097,0.5561333,11.647674,12.048498,13.239707,14.097753,11.695056,11.928861,9.384249,11.475468,15.455867,14.335941,11.737535,13.527342,10.80928,13.076187,13.9892435,14.190555,12.945144,14.049293,11.005781,14.80844,11.104882,10.403402,12.662227,13.479321,12.570682,14.273997,13.092914,10.83697,15.30645,13.449736,12.782701,10.83378,14.134959,11.176481,13.596868,10.330976,9.935528,9.512556,8.501315,16.64094
259,2004,4,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.978472,3.34419,18.39054,21.92301,-3.607,-0.458,2.328,6.022,0.212,355,170,170,0.6,1.9333794,21.336233,70.1314,0.5258333,17.19772,17.42185,16.769588,19.041376,12.75894,14.574049,13.822193,15.219418,15.256969,16.435867,14.199129,16.07028,16.402346,15.188098,16.016068,16.97877,16.59394,16.273191,15.608849,16.53712,14.13671,14.238282,17.566475,19.57142,17.737564,18.60818,18.27194,16.886356,16.200151,14.951061,17.075535,17.881775,15.445919,15.630167,16.076445,16.529165,13.98275,14.437405,13.622182,17.822285
259,2004,5,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.950941,52.39217,-15.689751,36.86086,2.812,2.404,4.233,12.258,0.616,355,170,170,1.0,11.099588,47.08487,38.53937,0.49933335,32.50748,29.971327,32.711334,33.501648,34.814903,34.353764,35.060493,35.062866,31.068823,34.86066,32.52311,34.594143,41.555428,36.13654,35.578114,33.719105,32.989075,32.760128,35.29688,39.24851,33.89261,31.029875,37.854733,32.71595,33.47608,30.513952,38.987797,31.339516,32.010563,33.875965,29.652561,30.347569,35.074284,32.29693,33.228817,35.990547,34.011646,32.306587,31.481815,35.184776
259,2004,6,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.947222,145.3056,-71.6829,73.7955,10.83,9.717,6.204,19.524,1.247,355,170,170,1.4,9.709447,54.06929,33.22204,0.49140003,66.79636,57.53114,70.83384,64.55994,64.7628,65.66494,72.605415,63.445972,70.6823,66.851006,70.807205,64.296135,68.824814,61.047657,85.51744,67.23276,72.92343,70.25057,86.19438,83.58713,65.51559,62.318996,98.7466,74.31533,67.97781,57.27596,70.54954,66.328445,82.687775,64.82702,71.63884,64.57336,65.13601,61.90312,68.7217,66.51722,65.63347,62.788696,71.37369,64.64231
259,2004,7,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.867608,182.29178,-38.85447,143.69523,15.878,14.993,7.78,14.574,1.002,355,170,170,2.2,11.688707,68.11097,18.063591,0.49394995,100.53903,103.26444,105.037445,113.01592,121.41928,114.40224,115.56214,110.340034,116.643486,112.190125,116.81644,106.18216,118.677414,110.628586,120.907425,125.31236,116.80164,112.682816,122.60391,110.60057,122.51781,114.05705,116.94745,115.92022,116.228096,110.421524,112.36739,109.76056,117.683586,107.76482,116.24438,109.12618,118.39041,109.87861,114.7494,109.53122,118.34547,113.80323,114.24126,115.92891
259,2004,8,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.991935,116.33463,-8.204243,109.67738,10.605,10.957,4.016,13.374,0.937,355,170,170,1.8,12.231448,72.216286,13.509325,0.5051334,103.20027,104.03417,115.18906,111.12598,107.81633,104.96842,125.769936,112.9091,106.20264,112.126015,128.44392,119.99549,112.525345,112.08935,115.60137,119.90617,110.230225,108.50713,112.09067,106.69579,114.59502,89.618355,113.03623,111.33041,121.12594,97.32804,105.56034,116.386856,130.04106,117.792274,113.32757,103.01608,127.67429,121.67693,109.75748,102.42263,113.388664,111.00397,113.633514,103.56074
259,2004,9,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.975694,75.8574,10.13469,86.2857,8.718,7.477,3.126,14.454,1.424,355,170,170,0.8,9.725689,62.691635,23.247831,0.5361667,74.7669,79.14258,74.78567,80.65424,75.00459,87.284325,75.37084,75.95786,80.34085,81.2871,76.966896,81.85599,76.74422,80.72421,71.46335,76.140884,76.87877,77.74916,74.75056,73.180016,77.16477,76.577194,77.61363,76.41385,76.98695,72.964,76.63992,80.711395,77.16799,80.20628,71.1901,80.96517,77.15408,82.09218,75.91654,83.38629,77.27693,78.10759,70.643,75.49261
259,2004,10,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.958333,23.768723,15.012649,37.96601,-0.266,0.94,1.607,14.556,0.386,355,170,170,0.6,13.375518,56.92999,24.334309,0.5384167,38.683468,40.41603,32.387505,34.06352,30.35849,36.922764,31.222769,35.35325,34.550533,36.598988,30.12527,32.993706,30.892014,35.02993,35.66788,34.365326,32.12324,37.718647,32.198486,35.166447,33.048252,33.923145,35.051712,37.062798,33.74466,33.79971,34.32974,37.66182,30.791462,33.458073,32.679893,33.56726,34.173542,34.70994,33.325047,33.758846,32.285507,33.589634,32.455452,37.145023
259,2004,11,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.941667,-0.864786,14.81913,14.06205,-11.077,-1.114,0.414,7.512,0.365,355,170,170,0.4,1.3498573,21.473656,65.83522,0.5561333,11.918028,12.200627,11.977499,14.578584,9.350893,9.802408,10.304566,11.263125,12.055785,14.783269,12.274177,9.99191,12.526976,11.472047,13.555699,13.562444,15.414224,14.406223,11.211592,15.923086,12.463356,11.383746,13.227399,11.010847,10.314758,11.131882,15.497369,11.462816,15.582722,12.567038,11.633624,12.261659,11.981772,10.008696,12.09301,11.96137,8.600001,10.011239,9.507973,15.925777
259,2005,4,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.993056,27.18585,3.89208,31.0944,2.126,-0.203,3.228,25.819,0.348,355,170,170,0.8,10.341815,28.387213,54.2538,0.5258333,31.835596,31.787968,27.814213,33.645,30.22826,28.735998,25.593199,31.427982,29.76776,33.23722,26.995855,28.533688,30.614595,30.00421,31.324059,32.200523,29.870102,32.7559,28.190884,31.724638,28.913591,28.606089,29.785868,28.116745,31.534986,32.265568,30.675516,33.84391,31.398298,30.569374,28.62754,29.10112,26.640858,29.363708,31.514933,33.304485,28.64325,27.133034,31.743092,33.76466
259,2005,5,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.957661,85.09624,-31.4371,53.85196,8.136,5.508,5.729,40.342,0.894,355,170,170,0.9,13.237794,48.289944,34.73653,0.49933335,54.079685,58.864502,48.285698,54.91635,51.343903,50.574978,51.60534,54.010498,55.97995,59.903515,54.80276,59.15646,59.066853,55.108337,54.6723,62.655346,58.829323,62.108837,54.131264,58.214127,61.26333,63.243385,57.464924,53.928123,58.657295,55.37486,50.79353,66.668365,55.139324,58.56566,55.235767,55.510334,50.874832,57.269356,54.376976,61.61066,57.64527,55.6682,51.262936,65.180824
259,2005,6,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.959028,159.6828,-63.3528,95.8167,12.436,9.981,6.459,27.027,1.653,355,170,170,1.75,12.642976,62.56158,22.179863,0.49140003,85.028015,90.69923,88.194244,93.03865,103.47015,107.29798,88.79037,91.643135,91.52008,95.3018,87.30537,94.59816,85.66042,94.540634,87.40449,97.1563,90.75191,98.14386,94.93528,105.942635,83.86689,90.28518,98.66256,94.5378,92.5445,90.02314,87.69108,93.442314,102.70948,121.6745,88.60604,98.06232,86.03805,93.68373,84.500015,94.27885,82.2192,87.28811,99.65375,100.50669
259,2005,7,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.951613,204.79437,-9.209046,196.15498,16.419,13.845,6.957,23.409,0.611,355,170,170,1.9,12.810982,72.159355,13.1663,0.49394995,143.89803,153.09294,165.94794,149.10066,138.3409,146.84018,150.75053,159.40544,174.66763,162.12794,159.12291,152.6511,174.07642,175.16017,169.10541,164.99817,160.03468,158.59792,165.41081,148.53207,162.03351,167.18648,173.65524,170.26202,152.58772,152.55824,176.24925,162.36333,165.66957,155.63109,147.50328,153.29533,178.15271,172.05527,142.75864,159.48894,174.38655,169.97742,174.81429,157.4909
259,2005,8,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.982527,174.76281,24.997997,199.61551,13.288,12.144,3.663,21.84,0.55,355,170,170,1.4,12.722669,70.956566,14.013501,0.5051334,149.65144,140.74435,162.23318,135.11252,140.07846,144.4132,150.48439,135.20882,158.67897,141.89514,152.15767,137.42325,155.53543,151.6957,146.02376,148.94043,150.0735,148.33728,148.40617,138.43756,123.11796,109.11079,156.80685,155.72003,121.68953,113.69513,160.4812,156.48668,146.68121,145.5029,154.67294,138.68462,172.66638,147.38731,146.42447,145.59319,156.07153,155.33789,150.9502,136.8472
259,2005,9,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.726389,98.4741,6.85515,104.6823,7.504,7.508,2.425,28.838,0.479,355,170,170,0.85,10.077921,65.11276,20.978127,0.5361667,83.436,92.68522,78.49547,86.710205,81.20229,87.135826,79.382095,81.43444,84.12523,93.37639,84.22415,86.9228,80.646805,86.798416,79.449646,95.760216,82.80924,91.80938,74.25152,90.398544,78.58867,93.82137,84.687164,98.69513,75.623695,88.11873,82.50459,96.846115,81.38154,88.05428,76.111305,100.99135,92.90469,100.00161,74.40969,92.898926,77.57346,94.5854,82.014656,87.47065
260,2002,10,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.18078,7.353758,7.846007,15.363848,-2.75,-2.229,1.417,44.623,0.316,355,170,170,1.0,5.8631682,59.52444,29.734854,0.5384167,21.68178,21.908077,24.43488,25.918634,23.338749,20.70935,24.031889,26.628681,22.561058,24.500343,22.404713,22.253635,25.526855,23.949745,25.423464,28.441055,22.699104,25.330023,24.288437,26.380041,22.705713,23.444885,23.554804,22.155497,19.65288,23.190294,19.261595,21.92728,22.69676,24.745504,22.689718,24.36707,19.92966,27.334642,21.98985,21.684048,19.963146,23.908934,22.745583,26.622364
260,2002,11,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.959722,0.611085,6.98874,7.65969,-11.175,-7.354,0.451,27.19,0.39,355,170,170,0.85,4.3913364,59.740818,28.906265,0.5561333,17.396317,16.098267,22.455725,24.03052,16.289658,18.16059,19.324778,20.86796,22.811113,28.324385,19.467422,19.064829,22.512638,26.18493,23.41244,27.44396,23.69458,26.163307,23.445343,28.664501,20.499834,18.420664,19.742567,17.65193,17.69214,16.73298,17.014566,16.378572,21.16259,22.294819,16.39634,18.052444,21.404076,23.333832,13.38005,19.081326,16.215866,15.878582,17.101612,24.997967
260,2003,4,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.898611,14.24259,1.197255,15.54867,-1.261,-0.845,3.107,7.21,0.376,355,170,170,0.5,10.564726,43.00613,41.497852,0.5258333,23.958403,24.992788,20.138758,26.308575,19.357685,24.29108,18.003344,17.994942,21.002348,25.799114,19.326544,19.164978,21.20531,22.695423,23.309305,23.729084,17.878527,19.845253,20.681435,27.173056,19.197784,19.660778,22.038374,20.228237,18.063095,18.676258,25.90587,24.800346,19.129293,19.773623,23.126013,21.969849,22.2031,22.866415,20.081495,25.926617,20.194277,23.640163,19.15316,24.173954
260,2003,5,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.876344,78.79363,-26.548431,50.08205,11.065,7.996,8.334,12.817,0.921,355,170,170,1.3,10.634326,52.20826,34.034122,0.49933335,54.86608,52.440063,54.465103,58.59056,53.306522,54.78568,68.63609,62.764816,57.478798,72.59584,57.33632,60.47609,56.4787,59.91766,64.868835,70.70886,73.48934,69.21433,70.18838,78.19795,66.10398,61.56452,70.58466,59.08881,58.52661,59.856865,59.643803,60.68272,64.67207,69.61582,53.819363,53.024494,58.442944,67.81738,63.912865,69.04171,55.72135,65.73511,58.359356,72.89178
260,2003,6,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.934028,148.1349,-37.683,111.4494,15.245,13.018,8.941,28.642,0.763,355,170,170,1.7,10.526552,64.303444,23.087286,0.49140003,98.18106,95.82013,97.69842,101.9689,108.96959,100.29881,99.896904,103.57298,105.258484,104.87902,102.33468,88.71699,102.88962,105.199165,108.02826,99.92015,106.62131,100.95168,103.22662,105.973595,100.0139,101.77689,107.12108,106.94585,98.7071,96.050255,102.77251,107.742,103.69821,102.167885,92.98696,90.78661,99.76878,103.565796,95.37551,101.27048,100.79612,102.2577,99.989174,107.409966
260,2003,7,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.870296,174.14498,-26.330656,139.33012,18.154,15.229,9.751,37.995,1.542,355,170,170,1.9,10.922997,70.2049,17.078096,0.49394995,116.48014,127.83837,125.96179,123.68776,121.90278,120.814896,123.56196,126.57615,119.66969,121.02531,126.62029,125.93463,126.63508,119.343285,107.46029,121.64843,113.34459,122.04419,115.322876,121.62513,121.0683,125.80164,113.12841,112.34778,127.55562,129.06711,120.52724,121.194855,126.072136,128.05595,121.97662,120.55138,118.29478,118.74233,122.69444,123.255775,118.19976,119.603096,122.00935,122.10421
260,2003,8,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.915995,127.3356,17.10022,141.11231,18.223,14.642,8.772,30.968,0.706,355,170,170,1.75,10.327474,69.807365,17.85208,0.5051334,113.381714,119.85178,126.854225,124.25762,120.84571,118.26849,126.75659,128.522,116.01918,118.617134,124.25599,125.90039,129.03574,122.08411,120.6945,114.12387,125.31202,125.96316,121.36422,119.234634,124.86653,124.50593,120.178375,121.09343,127.54415,124.263626,121.78701,120.65878,129.41216,129.83975,121.19111,119.901146,111.01621,122.834114,120.56048,121.74328,107.688545,115.61225,120.014755,121.09661
260,2003,9,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.975694,60.2898,12.33111,70.9086,9.157,6.878,3.911,30.76,1.901,355,170,170,0.75,9.105944,64.40091,23.61974,0.5361667,78.44804,87.826355,75.53412,83.99446,76.46229,82.501755,72.30916,79.12035,82.01495,83.69899,77.53819,76.32195,75.424095,87.9796,73.53219,77.849655,83.66627,88.31963,75.88557,82.79126,73.358284,69.991035,74.38554,81.86811,76.72084,79.064445,76.282814,76.48534,72.13033,74.82049,73.01451,86.26373,73.561264,87.002785,73.686455,76.34299,72.17491,83.35613,81.49623,84.51688
260,2003,10,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.717742,14.807832,15.953251,34.43077,1.995,0.447,1.626,34.172,0.486,355,170,170,0.2,10.529184,57.98743,26.984858,0.5384167,40.53962,40.17048,38.12534,42.041306,36.934593,44.536736,35.086166,40.464237,36.495464,41.646008,36.070892,46.031998,37.75131,37.8537,40.82732,44.434395,38.806423,46.62362,33.02144,41.666817,33.67368,38.705658,38.466595,42.469624,39.63752,48.114662,40.355785,44.09899,35.963528,43.246765,36.8101,36.16872,40.689823,46.265354,36.683628,40.18974,40.049976,45.690285,34.399708,38.229706
260,2003,11,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.0,-6.38331,19.83084,14.06364,-10.75,-7.313,0.599,25.528,0.017,355,170,170,0.4,6.7962284,14.389584,72.11097,0.5561333,13.674644,13.519518,14.913886,14.747821,16.073906,12.437881,14.256831,13.949628,14.826585,16.589544,12.49869,12.689631,14.697357,15.072792,15.862878,16.258293,14.465685,15.170778,14.023459,16.243074,14.362197,13.150994,13.8116255,13.672951,15.4564295,14.583156,13.97567,13.128917,17.108694,14.107299,14.10029,12.00257,15.038908,13.738622,13.274814,12.762018,14.04411,12.408378,12.380564,17.857117
260,2004,4,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.0,8.53509,0.981546,9.70533,-2.531,-1.427,2.611,6.36,0.187,355,170,170,0.6,1.9333794,21.336233,70.1314,0.5258333,17.397604,16.916645,16.99772,19.364985,14.161698,13.872921,15.10459,17.77105,16.040255,19.091946,15.356076,15.907403,16.978529,14.66631,16.705442,17.68698,16.741783,16.54663,15.366881,17.0238,14.251477,17.107718,16.194244,20.561089,16.330889,20.109892,16.0153,19.446482,17.352669,15.975646,18.232584,16.534906,15.7402525,16.370115,14.84411,15.963598,13.38159,17.422935,15.980018,21.989948
260,2004,5,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.850134,28.585658,-8.68806,19.965116,3.998,2.816,4.726,8.622,0.577,355,170,170,1.0,11.099588,47.08487,38.53937,0.49933335,31.754356,30.919962,30.501305,37.29047,33.852905,38.30337,35.294834,33.874302,34.24672,43.376637,30.599,35.19069,41.547386,35.271614,34.492676,33.54745,33.438877,34.706028,36.348988,41.7892,32.052856,34.375145,39.668007,39.297993,30.844053,32.457184,40.81815,40.6593,31.77779,38.531807,28.253107,34.600525,30.041382,36.362297,31.932018,37.251755,27.82361,37.659622,36.23376,41.81812
260,2004,6,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.988194,69.9417,-30.8883,39.8481,12.012,9.489,6.892,17.05,1.155,355,170,170,1.4,9.709447,54.06929,33.22204,0.49140003,71.57219,76.401955,74.01362,83.3858,70.91235,79.80677,69.53665,78.37779,74.08535,79.51672,74.56825,77.82889,75.70322,72.24825,90.45741,78.55114,78.16749,82.385796,97.43411,100.6642,67.483536,77.64527,104.24324,93.333275,70.687485,66.49859,79.21767,72.60227,96.68494,85.50597,67.710144,66.86971,66.53432,79.30997,72.81438,84.75217,68.47611,79.56746,78.70278,90.11371
