siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
259,2003,10,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.982527,27.663346,12.777766,39.48098,32.195732,32.73862,29.18584,32.011154,28.193281,34.08511,32.19528,34.50852,31.17235,34.758774,31.083168,31.793322,29.929413,35.319748,32.42366,34.582497,32.57839,32.141346,29.512512,33.896427,32.056793,32.43037,28.761114,31.253468,30.594305,31.687943,31.791582,33.510742,29.797558,31.939383,33.135418,34.32951,32.532333,33.22277,30.735527,32.10107,30.170444,32.73573,32.29704,30.206575
259,2003,11,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.993056,-1.407234,15.59577,14.71584,11.647674,12.048498,13.239707,14.097753,11.388736,10.509416,9.384249,11.475468,15.455867,14.335941,11.493114,13.527342,10.80928,12.816215,13.9892435,14.190555,12.945144,14.049293,11.005781,14.80844,11.104882,10.403402,12.662227,13.479321,12.570682,13.718814,13.092914,10.83697,15.30645,12.987115,12.680751,10.83378,14.134959,11.176481,13.596868,10.330976,9.935528,9.512556,8.501315,16.64094
259,2004,4,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.978472,3.34419,18.39054,21.92301,16.92581,17.42185,16.161924,18.421421,12.152354,14.673971,13.152249,14.934057,14.452956,16.161198,14.199129,16.29679,13.636512,14.048337,15.547999,16.873388,15.260966,15.898826,14.571979,16.53712,13.970874,14.307788,17.566475,19.57142,17.07275,18.455767,18.27194,14.95342,16.200151,14.951061,17.04247,15.245205,15.445919,15.542536,15.513734,15.026802,13.98275,15.188995,13.988616,17.822285
259,2004,5,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.950941,52.39217,-15.689751,36.86086,32.61377,30.510668,32.711334,33.20067,34.643105,34.60117,34.75813,34.969788,30.549463,33.903667,31.479263,35.117752,40.717163,33.857536,35.578114,32.734295,33.32168,32.9922,35.86182,37.242016,33.89261,31.84369,38.494602,32.159576,33.427803,30.562761,38.987797,32.397465,32.120216,33.196636,29.807388,30.711678,34.24368,32.465214,33.517567,34.85641,34.09551,32.518192,30.48144,34.94687
259,2004,6,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.947222,145.3056,-71.6829,73.7955,67.15509,62.294228,67.52542,62.829784,70.26778,62.911613,73.69124,66.86254,73.182365,69.518776,68.442635,60.401,70.45033,61.510555,85.98665,68.71048,68.49409,71.153206,86.816895,80.81472,67.05752,63.5793,93.39313,73.70075,65.770874,63.48919,69.76811,63.11459,77.241776,66.492584,65.51408,66.67305,65.21048,63.065147,71.392235,64.81764,65.277084,65.03805,71.904015,67.444336
259,2004,7,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.867608,182.29178,-38.85447,143.69523,97.636154,100.87259,108.74986,112.12934,121.78519,117.27225,118.154305,113.694046,118.50634,114.29984,118.34799,114.700584,120.2622,117.31023,122.73369,128.98691,116.173485,114.02638,121.243805,113.76388,124.204,113.655594,117.63287,121.54618,116.228096,113.998726,111.30866,107.1266,118.002495,117.169846,118.82017,117.1041,121.56856,114.409,115.98179,112.13393,118.73149,115.1481,116.583,113.294785
259,2004,8,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.991935,116.33463,-8.204243,109.67738,104.123436,107.17279,117.20052,111.02036,102.35414,102.45823,123.59757,106.81746,112.12187,114.88354,126.008736,120.29203,112.92783,110.335815,116.707184,115.28105,110.50296,107.6251,111.50167,108.31995,113.3876,96.75701,109.335304,109.348015,119.25524,100.03498,101.477844,108.37569,125.8614,107.6934,110.72757,107.351685,122.22749,118.91417,110.31842,102.27491,110.98174,111.06296,111.01532,103.000854
259,2004,9,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.975694,75.8574,10.13469,86.2857,71.517494,69.27825,72.80543,78.75734,74.11224,76.234985,74.46564,76.03653,75.97653,78.30856,76.590355,81.07293,76.704414,76.38765,72.58826,75.52513,72.774185,74.05466,74.04581,72.84176,75.64331,77.865715,77.55231,77.457756,75.93915,75.72968,77.39223,82.24537,77.30442,77.84944,72.20871,73.42247,80.076546,80.186005,73.36982,77.50358,77.537186,75.91021,69.42196,73.21616
259,2004,10,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.958333,23.768723,15.012649,37.96601,38.538013,40.759926,32.02746,33.59604,29.14505,36.51517,31.222769,35.224224,34.550533,36.598988,30.12527,33.265686,31.087723,34.72342,35.89938,34.1752,30.935226,35.07265,32.198486,35.166447,33.048252,34.320328,33.379444,34.632477,34.05001,33.988583,34.32974,37.403557,30.791462,33.74752,32.421,35.20783,34.173542,35.471684,32.488678,36.483482,33.17244,35.428307,33.075127,35.04069
259,2004,11,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.941667,-0.864786,14.81913,14.06205,11.918028,12.200627,11.977499,14.578584,9.350893,9.802408,10.304566,11.263125,12.055785,14.783269,12.274177,9.99191,12.526976,11.212074,13.555699,13.562444,15.414224,14.406223,11.211592,15.923086,12.463356,11.383746,13.227399,11.010847,10.314758,11.131882,15.497369,11.462816,15.582722,12.567038,11.531674,12.261659,11.981772,10.008696,12.09301,11.96137,8.600001,10.011239,9.507973,15.925777
259,2005,4,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.993056,27.18585,3.89208,31.0944,28.949312,29.659874,24.9198,29.96787,25.113796,25.802248,24.158907,28.31657,27.894037,32.287216,24.465147,27.597626,26.741707,29.745068,28.160004,30.582201,27.948559,29.333344,21.405632,25.860298,22.778227,24.069754,27.2463,26.097347,26.092596,28.075943,26.834116,30.084713,24.497393,26.37045,22.823353,23.601051,22.805933,26.842047,27.380413,31.037052,25.346056,25.72633,27.68547,37.814205
259,2005,5,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.957661,85.09624,-31.4371,53.85196,54.30949,56.54359,48.863235,53.67071,51.144817,53.82371,50.82782,53.486256,56.358765,60.176403,54.62237,56.47609,56.742115,54.583145,53.33548,59.028816,57.730373,63.90754,52.802677,57.400284,59.956097,61.604633,53.68466,54.936123,59.168312,57.445644,51.8493,60.44492,54.985977,55.86274,55.235767,54.557068,49.556847,52.26191,52.59726,57.713696,49.832077,56.462955,52.359035,66.484695
259,2005,6,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.959028,159.6828,-63.3528,95.8167,81.63551,84.04069,77.658905,80.878685,93.9136,97.58678,89.33305,89.285034,90.38932,96.321655,83.151535,87.76142,80.139755,89.23799,88.14993,90.2681,87.64546,90.4964,92.58308,94.50615,84.2104,91.18158,91.01006,86.99153,89.998375,88.88598,87.08754,84.347336,100.59468,113.184685,85.70406,83.99664,84.22584,89.40893,84.36816,89.465324,81.05788,84.36527,92.22896,83.15456
259,2005,7,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.951613,204.79437,-9.209046,196.15498,137.94487,136.08751,167.27158,148.85344,136.98125,139.1068,139.48663,136.62724,167.45226,153.15474,145.18687,132.37811,164.1915,163.95564,170.53807,156.66313,155.25017,151.62752,164.42856,153.52728,156.77425,154.40155,170.44925,165.3529,139.208,126.93966,173.0617,161.12746,148.83383,141.19514,134.65167,125.27637,181.31488,159.85928,134.18951,139.82405,170.77019,164.51205,168.56404,150.48476
259,2005,8,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.982527,174.76281,24.997997,199.61551,147.9594,147.22949,164.98479,141.49356,138.17535,151.77724,149.20538,144.2162,162.48131,145.52711,148.91978,156.79431,157.61536,152.76033,147.12953,145.29732,152.17935,147.44997,146.32391,137.06023,120.67765,98.44061,157.13274,157.1175,123.71265,107.69555,161.90358,155.46124,148.57935,143.61021,156.85524,145.11566,175.04301,150.72148,146.91269,146.27275,157.47148,161.21297,154.86111,138.32018
259,2005,9,CA-NS3,55.9117,-98.3822,ENF,FLUXNET,0.726389,98.4741,6.85515,104.6823,83.00631,88.01934,79.11406,82.13705,77.265015,85.80657,80.390434,82.52618,82.840614,79.30277,81.31019,85.24757,75.23309,76.356514,77.30965,82.539955,81.42536,88.91281,71.45004,79.85905,80.03035,87.0895,83.09228,91.30748,77.14589,86.304405,82.14488,80.56821,81.48414,83.1299,69.080215,91.602104,89.38864,87.19198,70.01127,78.49273,69.76713,74.946236,81.15818,85.24807
260,2002,10,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.18078,7.353758,7.846007,15.363848,21.153654,21.276396,24.43488,26.63682,22.626812,20.70935,23.724745,23.896456,21.809242,23.024748,22.079777,22.029377,25.526855,24.258793,25.423464,28.2392,21.884798,25.172663,24.03091,25.730122,22.705713,20.650166,23.338837,21.255236,19.005419,21.280718,19.261595,19.14719,22.400782,24.28976,24.537579,24.081589,19.92966,27.00636,21.3151,20.853764,19.963146,22.182983,20.025925,23.105133
260,2002,11,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.959722,0.611085,6.98874,7.65969,17.396317,16.098267,22.455725,24.03052,15.983337,16.467846,19.048552,20.86796,22.811113,28.324385,19.223,19.064829,22.512638,26.18493,23.41244,27.44396,23.69458,26.163307,23.445343,28.664501,20.499834,18.420664,19.742567,17.65193,17.69214,16.177794,17.014566,16.378572,21.16259,21.8322,16.29439,18.052444,21.404076,23.333832,13.38005,19.081326,16.215866,15.878582,17.101612,24.997967
260,2003,4,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.898611,14.24259,1.197255,15.54867,19.337278,15.525204,19.226284,20.583141,18.66022,19.542564,16.253021,15.385542,19.76929,21.432114,18.8375,17.37757,18.832798,18.1077,20.98258,21.823006,17.2837,17.840725,19.198582,22.188078,18.974308,18.602695,20.498117,17.659441,16.056395,19.552319,22.912676,21.169254,17.721745,16.043352,21.858156,17.321377,19.03155,21.05229,19.329931,18.416065,15.93603,19.992596,18.855053,22.372068
260,2003,5,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.876344,78.79363,-26.548431,50.08205,53.8176,50.830982,50.105225,52.36787,53.28322,52.888615,69.0031,62.13917,54.839775,65.47453,56.699593,59.667213,54.44839,55.6895,59.451233,61.17746,68.06606,66.43594,65.46212,67.617134,57.05687,51.88009,67.77346,59.559547,52.71116,56.12537,55.051342,55.939236,58.61274,61.82799,52.44024,50.384903,56.60634,60.340443,55.309483,58.230366,51.520397,54.6934,55.52126,66.91869
260,2003,6,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.934028,148.1349,-37.683,111.4494,96.74142,96.11479,95.99449,92.66526,99.5433,93.72063,97.42168,99.19454,105.248184,102.87769,103.16009,94.559265,100.907166,99.020424,103.348755,98.34077,101.71021,94.44894,103.69518,103.91892,99.19933,98.027016,101.948425,93.202835,97.04514,87.351074,100.95371,99.73442,98.406746,104.16126,90.79689,84.583145,94.582565,96.97843,94.386,100.3436,96.26151,93.75691,96.18042,99.828804
260,2003,7,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.870296,174.14498,-26.330656,139.33012,117.06958,128.41753,126.04552,120.96261,122.11407,125.62512,123.56196,127.83841,121.47684,122.55006,126.62029,128.35565,126.08668,119.343285,109.30137,120.55227,114.85013,120.09315,115.322876,122.16156,122.29094,126.3312,113.84512,115.25042,128.60983,129.16812,126.78383,127.94624,125.82726,129.16472,124.58098,125.36073,119.85546,120.023605,123.38997,122.76965,119.25365,116.95207,126.45831,124.01218
260,2003,8,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.915995,127.3356,17.10022,141.11231,114.465256,118.175545,128.57245,121.53246,121.057,122.842674,124.492516,130.12666,117.54267,121.11899,124.25599,128.23364,128.48734,122.28208,122.53558,113.987656,127.08631,124.73062,121.76912,119.771065,126.01561,126.655396,122.30531,123.54155,127.88863,126.32578,125.36857,131.22183,129.16728,129.83975,123.227036,123.19923,113.05222,123.74219,121.25599,121.25716,107.8243,113.25443,124.39398,123.00458
260,2003,9,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.975694,60.2898,12.33111,70.9086,72.00054,70.07608,67.47638,72.776405,68.920746,70.80703,66.75735,68.417915,70.17576,69.17905,69.09731,70.86523,74.17217,72.1453,66.95116,70.11922,72.66025,69.36461,67.8676,69.7297,68.81959,67.08065,70.19452,67.14705,70.83666,67.13982,72.98465,73.166115,69.56251,72.92325,69.686966,71.46661,73.29587,70.58305,68.30974,67.761986,69.991234,72.94037,70.57927,74.03327
260,2003,10,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.717742,14.807832,15.953251,34.43077,36.631546,36.79056,35.177532,40.61963,29.408178,37.390137,31.962183,37.331284,33.572308,40.941753,31.44342,36.779476,31.900145,34.268963,34.7074,36.799137,33.939495,37.98826,30.12664,37.93814,28.972647,38.852654,35.797768,42.857662,34.145836,35.987747,33.611446,36.294823,33.48696,36.097782,33.70366,34.550365,34.527855,41.415943,34.1223,35.91022,32.306133,39.37719,28.280264,33.696533
260,2003,11,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.0,-6.38331,19.83084,14.06364,13.674644,13.519518,14.913886,14.747821,16.073906,12.437881,14.256831,13.949628,14.826585,16.589544,12.49869,12.689631,14.697357,15.072792,15.862878,16.258293,14.465685,15.170778,14.023459,16.243074,14.362197,13.150994,13.8116255,13.672951,15.4564295,14.583156,13.97567,13.128917,17.108694,14.107299,14.10029,12.00257,15.038908,13.738622,13.274814,12.762018,14.04411,12.408378,12.380564,17.857117
260,2004,4,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.0,8.53509,0.981546,9.70533,17.397604,15.7820635,16.99772,20.083176,13.4497595,14.242576,14.537899,15.038825,15.288441,17.616344,15.356076,15.907403,17.071861,14.975357,16.705442,16.545698,15.927474,16.492962,15.109357,16.53712,14.251477,13.874949,16.194244,19.660833,15.745999,17.24785,16.0153,17.196966,17.056692,15.335074,16.918196,16.368061,16.02425,15.79787,14.674592,16.132608,13.38159,15.691531,13.599408,17.822285
260,2004,5,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.850134,28.585658,-8.68806,19.965116,28.22369,26.488672,29.956049,31.687428,30.65765,28.912184,29.841484,28.14939,28.49491,34.389317,27.263037,31.71601,40.46473,32.414597,33.629944,31.211376,30.972599,31.292433,34.960567,39.97461,29.189041,26.574652,37.88006,28.831514,27.721966,27.354626,38.017174,30.295673,31.532164,33.146465,25.452032,27.387777,26.28671,28.433174,31.260641,34.690254,26.951845,28.135578,30.902103,33.186886
260,2004,6,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.988194,69.9417,-30.8883,39.8481,59.815678,53.441116,65.4729,59.729904,61.46462,58.84719,67.5147,58.72225,67.744095,64.44951,66.27312,59.331997,64.93151,57.015217,86.68089,69.28396,71.03212,68.003235,91.73763,86.74916,61.579136,56.49229,98.30141,74.131905,60.488567,50.13203,65.77812,64.865265,86.394165,67.677734,62.104305,52.726967,59.169643,61.54995,66.52625,62.50478,58.846283,56.992817,64.22188,65.470184
260,2004,7,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.959005,115.5959,-27.331057,86.05445,100.58276,102.4284,99.17272,103.85397,110.086655,102.7378,105.39199,105.07455,102.20475,101.426926,109.44333,97.22733,104.51945,100.127174,111.0625,105.38998,109.810974,103.68842,107.67472,104.12925,109.05182,104.2549,111.15057,98.8382,105.94769,99.4157,119.416855,118.14976,111.73422,104.88337,103.17943,95.9005,102.5232,99.16469,106.526955,101.719376,96.58968,95.97244,103.652565,106.61172
260,2004,8,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.978495,98.94735,-16.913817,81.53031,93.45913,86.854164,98.89449,102.332634,90.442764,94.073555,104.11217,100.26238,91.55792,91.28612,100.30512,109.41153,88.273254,88.64448,93.97873,100.141914,91.25392,92.72042,96.3455,103.927086,106.94184,87.70178,97.303505,96.507454,100.49379,107.71545,91.71684,90.77446,122.79599,119.3393,87.35062,83.61246,110.918686,124.3869,93.733315,94.82549,87.276085,86.608116,89.48054,91.34263
260,2004,9,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.984722,49.911,4.8978,54.2517,63.244614,83.418465,71.31334,79.72805,65.780754,70.55506,63.650253,67.18838,81.949646,76.60097,63.413555,62.614143,62.91662,74.14884,68.44884,69.95947,75.96297,81.95167,65.37959,76.55084,63.728474,60.07104,65.80985,71.57129,63.350433,62.263557,63.13107,64.240685,67.79264,68.09564,71.809456,79.34674,60.61604,65.943436,66.8115,73.37805,66.11221,70.10134,73.713905,80.51244
260,2004,10,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.988575,9.853133,11.558164,21.144852,33.893616,34.098804,29.50945,29.9985,26.74393,30.26475,23.713608,27.086552,28.033104,29.670631,26.322704,26.235806,28.522942,30.524149,33.44725,30.463327,27.078775,33.013474,27.433922,32.953358,25.609747,25.708979,34.963264,33.00864,26.39759,25.029295,27.002378,29.598282,27.701565,29.054295,28.89684,26.088776,27.30812,31.285187,27.755135,28.797571,25.423574,27.48588,27.641336,32.982944
260,2004,11,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.954167,0.1088682,7.87668,8.12487,13.038257,12.517076,13.2777405,15.55246,10.863975,10.929853,13.544681,13.811152,13.997345,15.882257,12.943695,10.041668,14.302885,13.660193,14.6416235,15.67871,14.964103,15.426965,12.473865,16.184292,15.2785225,12.682215,12.8088875,11.243856,13.796331,13.510556,12.729953,12.090098,16.088902,12.92339,12.091624,12.318052,10.828949,12.024489,11.470708,13.454961,11.951222,10.9279,11.631623,17.141954
260,2005,4,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.984722,13.4208,4.42536,17.95119,34.04775,32.006096,28.307812,28.552332,30.890104,29.003664,31.32992,30.093002,32.734592,37.34531,28.170418,29.605251,31.68634,32.01607,32.735615,32.042366,29.45254,30.917301,31.719044,34.599377,27.059017,27.456713,32.41113,27.186392,33.768986,29.857307,35.086475,37.76004,30.467754,30.282507,28.378183,28.36202,30.860834,33.45334,31.113724,32.37145,27.480299,31.424486,34.631924,42.972412
260,2005,5,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.991935,48.94497,-12.644869,36.22691,50.218967,50.340336,50.865227,57.70562,52.915314,48.657387,55.934517,58.929638,70.35243,83.73182,62.067055,66.87785,53.037563,52.950306,59.08858,60.31132,74.31459,73.93166,58.344643,62.054672,64.66583,65.718636,57.522266,60.604294,49.877598,54.92096,65.69191,72.842766,57.948887,54.506447,46.78691,51.392536,46.466034,49.143806,51.099667,60.75198,45.796196,56.843597,48.624737,64.149925
260,2005,6,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.985417,92.0343,-37.6602,56.2233,72.2009,83.86187,78.18783,79.84667,102.67315,103.77279,82.1634,79.04051,79.06452,81.77397,77.09519,74.64562,76.49745,73.88533,85.35245,81.05002,82.651,85.43665,87.49024,93.07054,74.97888,75.73476,81.9169,74.89744,81.27395,71.841324,76.91502,77.79731,103.944824,108.73376,77.68441,78.50213,75.72998,79.135056,80.08137,85.1776,76.1474,79.154915,97.36289,96.88694
260,2005,7,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.974462,128.76346,-24.702412,105.01405,134.6904,145.68251,128.09004,130.24776,155.30548,140.85406,145.57838,158.6417,127.038574,128.35515,144.62645,140.75266,127.36434,130.99712,126.04661,127.380905,136.83951,131.07506,128.63632,123.00656,127.44323,121.31644,125.63996,122.393005,143.99763,146.32469,129.69164,116.232765,155.5165,148.14339,139.12231,154.58447,115.14584,125.038994,146.0316,159.54271,123.666504,121.82278,120.29837,143.14938
260,2005,8,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.983199,98.67362,-4.409099,94.04439,102.97793,110.14524,100.66596,107.41215,107.81934,112.59085,108.36997,107.12436,98.51003,109.040085,106.05203,105.024895,101.300934,102.77686,109.28432,108.26439,107.00088,113.27524,104.239105,119.17959,110.62465,109.99869,106.32683,102.89896,113.65774,99.27112,102.18125,107.64047,115.37244,117.1891,104.78768,110.55452,97.09029,105.16164,113.81525,122.80298,100.978165,109.46844,98.14473,115.78101
260,2005,9,CA-NS4,55.9144,-98.3806,ENF,FLUXNET,0.868056,54.1674,0.88338,53.9937,63.98675,71.59766,62.9224,74.40582,71.24154,76.593636,72.06553,69.21687,64.480286,74.44832,70.918,73.28443,83.241264,81.461365,66.173164,75.48889,63.33866,70.68008,71.82508,90.334526,63.783768,76.95534,70.687485,74.582275,60.295006,67.95899,68.226166,78.87119,73.98545,72.77536,82.133644,92.895195,66.707146,71.74333,71.48549,87.30032,81.000114,84.47684,71.69045,77.03217
261,2002,10,CA-NS5,55.8631,-98.485,ENF,FLUXNET,0.97379,14.437971,9.139575,23.594255,24.799696,27.024857,28.036774,28.54234,21.96861,21.227432,21.571257,26.697105,23.726265,25.921858,24.815292,26.413395,22.516901,26.382214,22.46634,28.415125,26.330666,26.977608,26.916702,30.377045,25.234093,24.958017,25.8254,27.747068,25.786827,23.759027,25.654873,24.799658,24.965115,25.447096,22.711771,28.280165,26.900707,26.39102,22.029083,23.421911,22.757431,24.913574,23.81526,26.208237
261,2003,4,CA-NS5,55.8631,-98.485,ENF,FLUXNET,0.939583,14.20086,9.19482,23.4546,22.920963,22.504198,27.93299,23.591301,26.294453,23.982988,19.18357,21.099504,23.979836,24.37311,24.758135,25.867584,26.527075,22.34089,25.739285,25.12618,24.047234,23.40957,23.332874,24.006083,23.679869,23.437872,25.729994,25.857988,30.347622,30.181635,30.661638,23.114866,23.908192,21.483597,24.688105,21.752079,26.8017,24.236036,24.65912,22.72549,22.74495,25.769901,22.498226,25.87515
261,2003,5,CA-NS5,55.8631,-98.485,ENF,FLUXNET,0.981183,115.24095,-54.94843,60.28446,57.918835,52.605835,54.613888,45.29683,58.822987,55.194717,58.994144,52.76264,66.03206,53.77822,53.18751,52.48978,58.202335,48.43587,64.986374,53.39744,59.250988,52.480858,62.49328,52.779644,59.08822,54.97341,60.427055,49.581932,58.94437,49.149014,58.075188,49.01253,60.331253,54.65575,55.75152,53.500397,62.63892,48.577545,56.82321,49.46523,59.826183,50.285923,58.91591,56.75583
261,2003,6,CA-NS5,55.8631,-98.485,ENF,FLUXNET,0.970139,182.709,-82.5429,100.4949,100.61245,96.32631,98.831116,96.758965,103.7391,98.29322,105.228,97.56448,98.52907,97.00875,103.18319,92.182915,109.62381,93.4215,104.43822,97.03745,102.17767,94.744385,108.31238,99.69821,102.893295,99.29435,108.38075,95.87079,100.582596,91.93052,98.37714,96.01486,107.248825,101.98619,100.23339,97.26647,106.618095,101.42,99.797134,96.49343,106.246284,94.62885,102.8865,99.7779
