siteID,year,month,site,lat,lon,type,source,NEE_qc,GPP,NEE,RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
404,2007,7,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.665995,29.606612,-4.6841,26.010302,21.922375,19.667025,24.78839,20.9438,21.241308,21.416052,11.047487,12.304449,18.968287,20.372019,20.604631,20.124483,21.027077,22.984232,20.476112,21.314135,20.947838,17.488688,11.407387,12.151592,10.197569,10.80116,19.949432,18.48081,18.37153,19.84816,19.22485,18.791986,17.544815,16.805162,19.86375,19.526838,20.102652,19.533878,20.601072,19.480894,10.103962,7.655026,13.552177,12.863543
404,2007,8,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.637097,30.827547,-14.822278,15.377922,15.827722,15.120186,15.244633,12.80945,15.685961,14.801927,11.187567,12.151594,15.008466,14.200045,16.585659,15.195379,15.664706,15.437439,15.978648,15.338008,17.767014,14.700908,13.174278,14.11624,12.968484,14.368878,14.356526,13.846017,15.752171,13.858586,16.148314,14.394174,16.574825,16.580276,17.236572,18.126162,16.225304,17.633709,18.177616,15.880262,13.845329,15.014199,14.994806,14.550314
404,2007,9,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.625694,23.79267,-20.07483,3.79326,4.6713815,5.468698,3.7930396,4.84744,4.079595,3.8192084,5.1018233,6.282814,3.4366014,4.9312634,7.3216515,6.8262587,4.2511044,7.6783338,3.353645,3.692298,6.6299047,7.2412586,4.25495,4.5440183,4.6982737,4.505301,3.7208426,4.1622467,6.1431103,5.916234,5.842308,5.3922253,7.4565125,7.4289646,11.874322,10.70696,8.687795,10.429106,11.551987,10.342254,3.9473443,4.320236,3.838385,3.9924798
404,2007,10,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.988575,25.010025,-21.796472,3.509014,3.238776,2.9792645,3.0394955,2.3201745,2.9141653,2.112355,2.3960173,5.6278596,2.6049302,2.1307557,4.494663,2.7773895,2.8793745,2.8968039,1.8323438,1.098803,6.4696946,5.0585265,2.1129637,2.7919981,2.9265227,1.8194484,0.4683968,-0.34200078,2.8197856,2.3507767,5.088358,4.037815,6.120243,6.381055,9.380064,9.956818,7.331486,9.5669,9.927703,8.335047,2.7564983,2.6633425,2.5996945,2.4056835
404,2007,11,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.992361,12.96078,-12.71466,0.603081,1.4566199,1.5264815,0.7530227,0.761388,1.285101,1.029256,0.63618255,4.0278683,0.5166165,1.0907445,2.9869022,1.5488582,0.6792557,1.0509593,1.6078194,1.1697059,6.008606,4.8028846,1.0070262,1.6568459,0.82395875,0.6958896,0.96701884,1.1554855,1.5942203,0.14248641,4.4143796,2.366151,5.2054563,5.5751157,8.878793,9.439506,6.1633987,9.364586,9.269075,7.2966723,1.3338459,1.765974,0.13348408,0.96362716
404,2008,4,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.991667,24.63732,-24.07995,0.641196,0.9917018,1.5171397,6.777799,7.6445346,2.004056,1.6557008,1.2443929,4.321107,1.5061246,1.5764917,3.835463,2.846566,1.3345009,0.8387766,1.9836683,1.5632954,6.409544,5.9317355,2.929992,1.6127324,2.109663,0.7156714,1.3418115,1.2303805,1.9462004,1.4213979,5.343816,4.1928997,5.9067345,6.670237,10.318901,9.8951025,9.319999,12.1275215,9.465698,8.5695505,4.1520343,5.9192133,1.4284607,3.3674302
404,2008,5,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.745968,52.52361,-42.59028,10.149989,10.148529,8.158889,10.306375,9.414823,6.43499,6.5634604,9.069986,9.983331,9.399269,9.231962,9.931419,9.131222,9.450343,9.887397,8.431055,9.221028,10.398514,11.084622,7.6620274,8.735342,7.6404796,8.759178,9.351012,8.368364,8.152061,7.8755946,9.668608,8.951627,9.619894,10.4213295,13.451306,13.133355,12.382794,12.421278,12.906493,11.717403,9.71718,10.111491,7.7453895,10.206616
404,2008,6,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.922222,104.1942,-77.721,26.40327,25.78097,25.296589,25.857977,25.219284,23.712132,24.897028,24.547596,27.842236,29.274836,32.415005,27.23033,36.972694,25.417643,26.055613,24.89071,25.770777,29.601768,29.239334,25.009794,26.434662,25.372152,25.876911,25.208618,24.993628,25.979513,24.71004,27.312517,28.191103,27.05067,26.372953,28.89598,30.870914,28.951881,32.14558,27.946209,31.816183,24.49602,24.632765,24.974157,24.179867
404,2008,7,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.652554,60.48689,-36.47615,24.461666,23.957436,23.444626,25.584011,22.997946,24.077532,23.267788,18.100685,19.038713,24.771458,23.511393,24.652328,21.518951,25.469778,24.247257,23.93371,23.9641,26.186176,24.114601,23.72411,22.02218,22.791561,23.23894,24.45744,21.37277,23.953407,23.265516,25.222044,23.025452,23.802425,21.415218,24.644146,23.425072,23.78954,23.99924,25.883091,23.684265,22.751219,16.172333,24.001076,21.26927
404,2008,8,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.972446,44.10711,-32.77289,11.137153,11.834538,12.459507,11.056572,12.184971,11.694146,13.569297,10.736563,13.425766,12.578499,12.946247,12.133296,13.279882,13.34949,15.930198,11.832962,11.673538,13.975486,14.761625,11.667055,11.700614,11.184606,11.233303,12.108867,14.430062,10.8274555,11.848388,14.620518,19.177706,14.286336,16.5579,16.055342,18.35331,15.073613,16.9368,16.349783,16.678404,11.05419,11.725625,12.170955,12.9193125
404,2008,9,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.986111,32.826,-26.88513,6.03417,5.444665,5.987461,5.852058,4.754976,4.3595304,4.749887,5.4529734,5.846822,5.305947,4.909933,6.956978,6.5405827,5.747005,6.084539,3.4327574,3.3722136,7.671764,7.8667426,4.6556525,4.6419706,4.981634,5.472482,4.133811,5.104379,5.5992284,6.288862,7.279522,5.376147,8.078327,8.093351,11.391281,10.284312,8.844837,10.918895,11.806533,10.026162,4.9086633,5.7614975,5.3456473,4.708423
404,2008,10,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.991935,20.969702,-19.27487,1.5555552,4.533096,4.1068177,1.6662986,1.7106124,2.7248597,2.0538971,2.7893178,5.3492894,2.2759225,2.6935694,5.1575193,3.5788333,1.970047,1.8987089,1.9673262,1.2796001,6.473406,5.141663,2.110487,2.8906684,2.61324,1.9286524,1.4123874,1.8488132,3.0278208,2.236079,5.1730566,4.8287034,6.4015174,7.3918905,10.591269,9.993075,7.4502873,9.381196,10.009185,8.877327,1.8784351,2.0964499,2.0303547,2.6043448
404,2008,11,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.909722,10.5528,-9.5985,1.068366,0.7496477,1.3567626,2.1334832,2.2738035,1.5316799,1.41789,0.5423837,4.4786205,1.0240237,0.97398496,2.7929692,2.7825181,0.8438022,1.1746824,1.2714405,0.9060231,5.782622,4.634973,1.5459107,0.89935124,1.8860557,0.84183955,1.3074561,1.4747242,2.6207097,1.518512,4.3384514,2.7410588,5.1929293,5.760681,8.934315,9.403248,6.5040565,9.421443,9.269075,7.6361594,1.0093311,1.2018281,0.8288601,0.9114787
404,2009,3,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.988575,21.866966,-19.657069,2.4210628,2.580816,2.9742253,3.2650788,3.3052413,2.2270443,1.8996472,2.1735458,4.22517,3.0868504,2.3830762,3.87227,1.8870274,2.165049,2.3922837,1.2595122,2.1789804,7.602183,7.3565884,2.2876318,1.8651031,1.8613,2.201902,2.1699736,1.4609596,2.1161346,1.5868111,5.432346,3.354793,5.813613,6.007525,10.486158,11.066157,8.009061,9.663069,9.269075,8.041027,2.4800844,2.586586,3.2390244,3.9775124
404,2009,4,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.99375,41.1612,-39.3762,1.775469,1.6309727,2.5778193,1.8872367,1.2417753,2.130886,2.0772388,2.922882,5.6481895,2.150338,1.7236797,4.822852,1.871078,1.6438737,1.6165705,2.2619383,1.537538,7.438063,7.1245494,2.6082175,1.6923138,2.8192477,1.8563403,3.2912126,1.4799101,2.9253392,2.1150868,6.0705633,3.6706846,5.8305774,6.455686,9.504384,10.287701,7.8387485,9.967586,9.794257,8.110695,2.7912703,1.8978403,1.3822083,2.105062
404,2009,5,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.731855,103.75359,-84.3107,18.632364,16.202864,13.741035,17.763968,14.908863,10.444215,12.439577,12.822999,14.866111,14.785648,14.405514,13.898893,13.762619,16.446035,16.624723,14.439268,16.640528,15.855937,15.4573965,13.150106,14.183266,10.864047,9.229766,15.392779,13.875998,9.554519,10.658667,13.314836,16.809778,15.962253,16.79603,15.355564,17.876007,15.465302,17.662577,16.053518,16.842077,15.589112,17.014816,14.627051,14.838789
404,2009,6,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.997222,123.3108,-106.8588,15.82761,17.827517,18.96501,16.468409,18.021961,17.502907,16.983541,17.405863,21.6116,18.542553,20.076458,20.136387,19.382147,18.064795,17.820175,17.820826,17.473684,20.623833,22.379045,18.79255,19.626938,18.843826,17.31599,16.773533,16.676744,17.861229,17.785198,22.138174,26.661356,19.132143,20.340523,20.560698,22.113228,20.757511,24.27776,22.073305,20.542778,16.797417,16.428673,21.700722,23.464754
404,2009,7,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.851478,65.39729,-51.36266,15.267221,15.812077,17.581785,15.568531,17.57813,20.276274,19.069101,17.473335,21.614902,21.516085,27.300749,27.039148,39.057106,16.141117,15.899989,17.369307,17.312935,33.398163,31.388666,18.002075,19.365885,25.208267,34.055565,18.646069,21.137577,20.824081,18.718452,29.666676,34.14023,21.0381,23.353334,21.780937,27.023584,20.575596,22.42746,20.606712,21.323084,16.19466,14.958175,17.267,19.448761
404,2009,8,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.957661,33.18302,-24.583372,7.816526,9.169594,11.72009,8.902392,11.340789,11.996128,15.399245,8.996171,12.047209,10.344233,11.576637,12.106146,13.216312,9.428573,9.910232,10.072288,10.375019,13.575122,14.407713,10.439202,11.225043,10.431103,9.163923,10.774823,12.388086,9.848383,11.9377365,14.291505,14.157852,15.232663,16.776058,15.772166,17.964514,13.824584,17.261671,15.720926,16.705042,8.929832,9.303398,13.700448,13.634196
404,2009,9,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.985417,16.30539,-13.36395,2.698041,10.096914,6.2410836,2.9579725,3.6465597,13.454782,4.6758904,7.7219563,5.846822,5.841387,4.4349895,13.559064,10.618192,3.8312533,2.901747,4.8887405,3.700484,11.446297,7.0492797,6.746609,4.5388203,5.5949907,3.126064,4.1077924,4.080891,11.957042,6.8802233,9.150472,5.1616974,11.173178,7.9697566,14.130697,12.230426,9.081948,10.4949,14.99791,9.644856,4.5028954,2.874954,4.116744,4.4863114
404,2009,10,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.993952,20.171359,-19.917624,0.30465622,0.5558968,1.6070071,0.61427385,1.1005301,2.0968947,2.077603,1.8745621,5.668847,1.2758874,1.147997,3.8582547,2.31775,0.74649954,0.60616386,1.3660794,0.87322783,7.0371246,5.938109,1.8737543,1.618768,3.1680915,2.7777774,1.422812,0.6636301,4.043452,3.0535464,5.239721,3.18791,5.6541657,6.455686,9.2661085,10.054016,6.2475314,9.9193,9.462752,7.5412774,1.1545144,0.8297344,0.9182426,2.0718098
404,2009,11,US-Sta,41.3966,-106.8024,SHR,FLUXNET,0.986806,6.94284,-6.48663,0.573462,0.6743828,0.9069327,0.55501753,0.7444123,1.3770969,1.6511781,0.513429,3.7105787,0.640006,0.6306298,2.7731857,1.4364893,1.0605876,0.7845425,1.150624,0.857007,6.008606,4.6591887,1.505261,1.3239511,1.3566592,1.0572424,0.33610818,0.94667685,1.733291,1.231254,4.2120066,2.638933,5.1784062,5.5625396,8.878793,9.950279,6.047442,9.267332,9.111121,7.6361594,2.3336406,2.0656884,1.0364654,1.1868747
416,2007,8,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.994624,61.49563,-10.649523,49.53335,47.58341,44.038704,49.677143,51.270176,51.92457,52.491985,50.566692,50.655285,50.0165,50.20218,50.681637,49.933514,52.140762,52.097736,54.056126,51.962723,49.454422,48.733147,49.712494,51.36945,50.144028,50.933125,51.574,51.233627,51.477093,51.053093,50.115047,50.410652,50.492043,49.467327,50.99332,48.193428,49.268547,46.84204,46.091938,42.580727,50.702328,50.09134,50.50139,48.67776
416,2007,9,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.992361,17.10903,4.37262,21.10608,23.555063,24.81808,21.883135,22.987364,23.425257,25.825533,23.655014,24.395647,26.942562,28.498009,27.115957,26.440918,22.878483,22.101154,28.275518,28.283113,29.852453,29.148956,24.939022,24.611404,26.908167,29.549511,23.077269,24.282434,29.97053,30.363377,29.259,28.76312,28.2304,28.094694,27.5276,28.201027,27.18243,25.80195,29.328342,27.514318,22.136795,22.164625,23.228668,24.296476
416,2008,8,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.975134,103.16459,-43.91615,57.79113,56.92023,57.020424,57.76905,58.11143,56.484756,57.42949,58.008175,55.801857,56.318714,56.53774,54.66888,58.922134,58.08715,58.437607,58.46029,58.986412,53.816586,54.40634,50.579483,52.87172,52.085453,56.266613,57.86313,58.06847,56.039623,57.927795,50.31692,53.875,47.695374,51.693428,53.700665,54.617226,52.450577,54.00664,54.469574,55.086025,56.569927,57.732048,50.627365,51.16103
416,2008,9,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.96875,40.3071,-12.216,25.83234,26.914713,26.088371,25.902317,26.348127,27.807741,26.511614,26.692913,25.470404,26.624535,26.894678,27.932167,25.965902,26.053602,26.254597,27.594828,27.064743,35.590347,31.434582,26.833508,25.77755,26.461845,25.831861,26.187359,25.690557,27.795986,27.691912,30.584522,27.427328,27.842726,26.63274,31.090338,28.844793,28.817438,29.051035,32.776188,28.694653,26.634226,25.836992,26.191948,27.329403
416,2009,8,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.969086,24.781958,3.681219,28.345346,27.392538,27.718317,28.303112,28.361605,30.804583,27.796957,27.597034,27.21138,27.624746,27.602451,27.146263,28.59974,23.335426,25.2749,27.675772,27.988783,30.36889,29.224567,29.025766,27.377344,28.511736,27.596628,28.75771,29.553366,29.15942,29.521986,27.670462,26.26535,28.441757,28.774967,30.468672,29.290964,29.974594,28.47845,30.63208,29.85312,27.770075,28.385363,27.468927,28.25355
416,2009,9,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.984722,16.82037,1.214055,17.99607,17.894505,16.63043,17.84537,18.148144,18.666183,17.561823,18.248232,17.78157,18.360395,18.607025,24.498878,22.375309,17.783388,18.046444,19.687483,22.933258,22.481892,21.29083,18.63754,17.151072,17.873264,18.062685,19.3837,22.857603,27.064877,24.193016,21.916195,18.458086,22.63088,23.89952,24.442764,23.08195,21.6137,21.682562,27.823992,25.62067,17.58692,17.60908,17.09373,17.40279
416,2010,8,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.989247,78.73535,-22.140386,57.44083,47.567318,41.88833,57.026443,55.09472,53.706615,54.39347,54.505016,52.484688,51.392998,50.585663,52.786297,54.280857,55.851677,55.802635,55.56823,54.70255,52.152786,52.3483,52.917694,54.44048,53.41377,56.27413,55.87471,55.232117,54.57378,54.474194,51.580524,51.324677,50.320538,49.518967,51.962807,50.185417,45.46971,41.280773,46.1184,39.958057,49.16286,46.79067,55.30694,52.235893
416,2010,9,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.954861,30.0648,-0.831693,28.97889,26.819973,26.458187,28.383451,28.020267,27.637789,28.65779,26.874983,29.123245,27.215298,27.88634,28.725258,27.95226,27.688166,28.02842,28.182632,28.749298,30.941553,30.131815,27.090082,28.421837,28.49863,29.269222,27.66683,28.026941,30.232805,29.587196,30.794561,29.817217,31.657665,29.76618,30.194118,29.336409,31.827974,25.196568,30.92551,28.915836,27.825533,27.52675,27.945951,26.965796
416,2011,8,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.993952,59.88735,-12.661919,48.54755,47.92524,44.914948,48.7732,48.98443,47.652588,45.108932,46.733852,41.964203,49.193615,47.533287,46.309765,42.273823,48.632717,48.710827,49.041496,48.99197,41.349503,37.57881,46.880577,44.285904,46.17858,47.468723,47.164116,45.73664,47.727707,46.93448,45.961254,43.848755,45.093517,39.505264,47.13912,43.764614,44.746933,41.1527,45.95708,41.62308,47.397106,47.84686,46.87064,42.109585
416,2011,9,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.990972,33.0012,-1.260075,31.4379,31.626316,31.4806,32.46149,35.134212,31.969704,31.4505,31.617453,31.580776,35.13346,32.45778,31.845081,33.04146,31.36032,31.280727,32.28829,31.739485,33.27164,32.799118,31.833828,32.371105,31.865978,31.252516,31.29309,31.141464,31.744492,32.234894,32.602867,33.997528,32.000282,32.735725,36.354942,33.073082,33.98812,32.405296,33.61919,32.058815,32.234406,33.05107,30.852726,32.85503
416,2012,8,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.974462,20.565152,3.886346,25.732914,28.480827,30.94339,40.688824,40.094658,38.711895,35.832016,29.15826,28.356764,29.389938,29.882406,30.092693,29.507704,27.66957,27.401024,29.967997,27.945065,32.333164,31.322145,29.836847,28.616116,31.642065,27.928896,37.77555,36.336666,37.834026,37.599968,32.621796,34.984753,32.287895,31.062145,32.440273,30.59976,34.169353,30.89463,33.322056,29.619051,28.394093,26.6838,29.559963,30.691679
416,2012,9,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.959722,36.6489,-4.13538,30.6348,31.319033,33.59961,31.10155,32.220917,34.04915,33.379898,33.047386,31.90522,32.839745,33.613102,32.113792,31.503551,39.993526,39.13661,32.905163,31.410248,35.718117,33.591793,33.756668,35.71419,32.367382,31.419893,32.25616,32.828407,34.046024,32.954594,34.16454,34.022087,31.763836,31.954641,31.961304,33.652924,33.44233,33.923443,33.835857,33.004826,31.318798,31.20079,31.75295,33.57678
416,2013,8,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.969758,51.93337,-5.808005,48.43843,41.04945,40.046356,48.043102,46.75187,42.341522,40.05501,38.854965,35.305634,47.083317,46.018177,38.8854,35.32352,48.652496,48.042713,46.267418,47.709,45.534817,42.153027,40.757046,42.06605,41.05771,41.892853,47.612755,46.972286,47.18099,47.017773,43.66249,43.72834,45.6433,41.514328,45.920055,42.189285,43.100372,41.388573,44.482292,41.633762,47.751698,46.86032,46.34231,44.423874
416,2013,9,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.984722,37.5549,-3.59055,33.1134,31.996052,31.518215,32.905228,32.006603,30.705458,31.437218,32.32218,30.252535,32.741684,33.16267,30.538544,31.822027,32.434216,33.064445,32.23528,33.33429,33.742958,32.002396,31.60621,32.177605,32.53599,33.521423,32.959087,31.445745,31.82954,32.20051,29.964447,31.556078,31.411663,31.3258,28.68074,30.219725,30.272663,31.245958,31.575733,30.639345,32.256294,32.692745,28.136059,30.251764
416,2014,8,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.897177,64.92578,-24.690663,43.16223,43.62513,42.175068,35.287815,38.398872,41.76766,41.670006,31.800661,32.35895,41.607845,41.393917,39.202007,41.066204,43.80452,43.612194,42.35538,43.160496,40.41181,41.146492,41.79766,42.531734,41.280907,42.932285,42.56956,41.673107,42.25638,42.22027,41.165928,40.484764,39.608288,40.149933,41.0961,40.765755,34.5265,35.328312,40.25552,38.721302,43.94246,43.61015,42.845592,42.837936
416,2014,9,US-Whs,31.7438,-110.0522,SHR,FLUXNET,0.953472,69.5418,-19.09206,46.3809,45.38635,43.502853,45.990818,45.278625,42.591187,43.766586,43.891483,39.670048,44.70953,45.62573,43.175705,42.96447,45.874283,46.075535,45.184162,46.15412,42.96406,43.707523,42.293785,42.651974,43.444923,45.731876,44.96198,44.891827,44.21007,45.37575,42.56608,42.216183,30.827553,32.785336,41.73979,43.070713,39.35245,40.881184,41.78831,40.330524,44.78619,46.162643,45.052456,43.306942
